DateTime,Wind,Solar
30.06.2024 02:00 - 30.06.2024 02:15 (CET/CEST),15363,3
30.06.2024 02:15 - 30.06.2024 02:30 (CET/CEST),15171,3
30.06.2024 02:30 - 30.06.2024 02:45 (CET/CEST),14458,3
30.06.2024 02:45 - 30.06.2024 03:00 (CET/CEST),13835,3
30.06.2024 03:00 - 30.06.2024 03:15 (CET/CEST),13449,3
30.06.2024 03:15 - 30.06.2024 03:30 (CET/CEST),13430,3
30.06.2024 03:30 - 30.06.2024 03:45 (CET/CEST),13342,3
30.06.2024 03:45 - 30.06.2024 04:00 (CET/CEST),13171,3
30.06.2024 04:00 - 30.06.2024 04:15 (CET/CEST),12413,4
30.06.2024 04:15 - 30.06.2024 04:30 (CET/CEST),12288,3
30.06.2024 04:30 - 30.06.2024 04:45 (CET/CEST),12953,5
30.06.2024 04:45 - 30.06.2024 05:00 (CET/CEST),12932,10
30.06.2024 05:00 - 30.06.2024 05:15 (CET/CEST),12336,45
30.06.2024 05:15 - 30.06.2024 05:30 (CET/CEST),11463,132
30.06.2024 05:30 - 30.06.2024 05:45 (CET/CEST),10926,299
30.06.2024 05:45 - 30.06.2024 06:00 (CET/CEST),10447,546
30.06.2024 06:00 - 30.06.2024 06:15 (CET/CEST),9953,870
30.06.2024 06:15 - 30.06.2024 06:30 (CET/CEST),9263,1270
30.06.2024 06:30 - 30.06.2024 06:45 (CET/CEST),8644,1742
30.06.2024 06:45 - 30.06.2024 07:00 (CET/CEST),7907,2252
30.06.2024 07:00 - 30.06.2024 07:15 (CET/CEST),7724,2786
30.06.2024 07:15 - 30.06.2024 07:30 (CET/CEST),7360,3344
30.06.2024 07:30 - 30.06.2024 07:45 (CET/CEST),6943,4129
30.06.2024 07:45 - 30.06.2024 08:00 (CET/CEST),6954,5053
30.06.2024 08:00 - 30.06.2024 08:15 (CET/CEST),6805,5974
30.06.2024 08:15 - 30.06.2024 08:30 (CET/CEST),6852,7056
30.06.2024 08:30 - 30.06.2024 08:45 (CET/CEST),7199,8205
30.06.2024 08:45 - 30.06.2024 09:00 (CET/CEST),7490,9332
30.06.2024 09:00 - 30.06.2024 09:15 (CET/CEST),7898,10100
30.06.2024 09:15 - 30.06.2024 09:30 (CET/CEST),8287,11083
30.06.2024 09:30 - 30.06.2024 09:45 (CET/CEST),8598,11860
30.06.2024 09:45 - 30.06.2024 10:00 (CET/CEST),8725,12586
30.06.2024 10:00 - 30.06.2024 10:15 (CET/CEST),8858,13276
30.06.2024 10:15 - 30.06.2024 10:30 (CET/CEST),9043,13941
30.06.2024 10:30 - 30.06.2024 10:45 (CET/CEST),9466,14635
30.06.2024 10:45 - 30.06.2024 11:00 (CET/CEST),9748,15595
30.06.2024 11:00 - 30.06.2024 11:15 (CET/CEST),9999,16745
30.06.2024 11:15 - 30.06.2024 11:30 (CET/CEST),10393,17479
30.06.2024 11:30 - 30.06.2024 11:45 (CET/CEST),10694,18223
30.06.2024 11:45 - 30.06.2024 12:00 (CET/CEST),10680,18801
30.06.2024 12:00 - 30.06.2024 12:15 (CET/CEST),10806,19345
30.06.2024 12:15 - 30.06.2024 12:30 (CET/CEST),10960,20211
30.06.2024 12:30 - 30.06.2024 12:45 (CET/CEST),11122,21009
30.06.2024 12:45 - 30.06.2024 13:00 (CET/CEST),11253,21457
30.06.2024 13:00 - 30.06.2024 13:15 (CET/CEST),11222,22052
30.06.2024 13:15 - 30.06.2024 13:30 (CET/CEST),11351,21993
30.06.2024 13:30 - 30.06.2024 13:45 (CET/CEST),11622,21688
30.06.2024 13:45 - 30.06.2024 14:00 (CET/CEST),11917,20941
30.06.2024 14:00 - 30.06.2024 14:15 (CET/CEST),12043,20205
30.06.2024 14:15 - 30.06.2024 14:30 (CET/CEST),12375,19630
30.06.2024 14:30 - 30.06.2024 14:45 (CET/CEST),12866,19205
30.06.2024 14:45 - 30.06.2024 15:00 (CET/CEST),13000,18800
30.06.2024 15:00 - 30.06.2024 15:15 (CET/CEST),12973,18299
30.06.2024 15:15 - 30.06.2024 15:30 (CET/CEST),12704,18024
30.06.2024 15:30 - 30.06.2024 15:45 (CET/CEST),12975,17298
30.06.2024 15:45 - 30.06.2024 16:00 (CET/CEST),13248,16399
30.06.2024 16:00 - 30.06.2024 16:15 (CET/CEST),13401,15525
30.06.2024 16:15 - 30.06.2024 16:30 (CET/CEST),13624,14257
30.06.2024 16:30 - 30.06.2024 16:45 (CET/CEST),14142,12975
30.06.2024 16:45 - 30.06.2024 17:00 (CET/CEST),14426,11857
30.06.2024 17:00 - 30.06.2024 17:15 (CET/CEST),14549,10584
30.06.2024 17:15 - 30.06.2024 17:30 (CET/CEST),14204,9557
30.06.2024 17:30 - 30.06.2024 17:45 (CET/CEST),14035,8799
30.06.2024 17:45 - 30.06.2024 18:00 (CET/CEST),13768,8141
30.06.2024 18:00 - 30.06.2024 18:15 (CET/CEST),13697,7593
30.06.2024 18:15 - 30.06.2024 18:30 (CET/CEST),13334,6839
30.06.2024 18:30 - 30.06.2024 18:45 (CET/CEST),12932,6045
30.06.2024 18:45 - 30.06.2024 19:00 (CET/CEST),12305,5267
30.06.2024 19:00 - 30.06.2024 19:15 (CET/CEST),12270,4476
30.06.2024 19:15 - 30.06.2024 19:30 (CET/CEST),11800,3650
30.06.2024 19:30 - 30.06.2024 19:45 (CET/CEST),11425,2965
30.06.2024 19:45 - 30.06.2024 20:00 (CET/CEST),11032,2369
30.06.2024 20:00 - 30.06.2024 20:15 (CET/CEST),10662,1794
30.06.2024 20:15 - 30.06.2024 20:30 (CET/CEST),10436,1283
30.06.2024 20:30 - 30.06.2024 20:45 (CET/CEST),10092,856
30.06.2024 20:45 - 30.06.2024 21:00 (CET/CEST),9441,531
30.06.2024 21:00 - 30.06.2024 21:15 (CET/CEST),8704,277
30.06.2024 21:15 - 30.06.2024 21:30 (CET/CEST),8241,109
30.06.2024 21:30 - 30.06.2024 21:45 (CET/CEST),7713,34
30.06.2024 21:45 - 30.06.2024 22:00 (CET/CEST),6958,9
30.06.2024 22:00 - 30.06.2024 22:15 (CET/CEST),6287,6
30.06.2024 22:15 - 30.06.2024 22:30 (CET/CEST),6124,4
30.06.2024 22:30 - 30.06.2024 22:45 (CET/CEST),5867,6
30.06.2024 22:45 - 30.06.2024 23:00 (CET/CEST),5561,5
30.06.2024 23:00 - 30.06.2024 23:15 (CET/CEST),5303,3
30.06.2024 23:15 - 30.06.2024 23:30 (CET/CEST),5083,3
30.06.2024 23:30 - 30.06.2024 23:45 (CET/CEST),4922,4
30.06.2024 23:45 - 01.07.2024 00:00 (CET/CEST),4763,3
01.07.2024 00:00 - 01.07.2024 00:15 (CET/CEST),4627,3
01.07.2024 00:15 - 01.07.2024 00:30 (CET/CEST),4548,3
01.07.2024 00:30 - 01.07.2024 00:45 (CET/CEST),4496,3
01.07.2024 00:45 - 01.07.2024 01:00 (CET/CEST),4585,3
01.07.2024 01:00 - 01.07.2024 01:15 (CET/CEST),4483,3
01.07.2024 01:15 - 01.07.2024 01:30 (CET/CEST),4427,3
01.07.2024 01:30 - 01.07.2024 01:45 (CET/CEST),4458,3
01.07.2024 01:45 - 01.07.2024 02:00 (CET/CEST),4536,3
01.07.2024 02:00 - 01.07.2024 02:15 (CET/CEST),4557,3
01.07.2024 02:15 - 01.07.2024 02:30 (CET/CEST),4441,3
01.07.2024 02:30 - 01.07.2024 02:45 (CET/CEST),4184,3
01.07.2024 02:45 - 01.07.2024 03:00 (CET/CEST),4072,3
01.07.2024 03:00 - 01.07.2024 03:15 (CET/CEST),4050,3
01.07.2024 03:15 - 01.07.2024 03:30 (CET/CEST),4023,3
01.07.2024 03:30 - 01.07.2024 03:45 (CET/CEST),3952,2
01.07.2024 03:45 - 01.07.2024 04:00 (CET/CEST),3954,3
01.07.2024 04:00 - 01.07.2024 04:15 (CET/CEST),3929,3
01.07.2024 04:15 - 01.07.2024 04:30 (CET/CEST),3945,3
01.07.2024 04:30 - 01.07.2024 04:45 (CET/CEST),4241,5
01.07.2024 04:45 - 01.07.2024 05:00 (CET/CEST),4467,12
01.07.2024 05:00 - 01.07.2024 05:15 (CET/CEST),4582,61
01.07.2024 05:15 - 01.07.2024 05:30 (CET/CEST),4742,163
01.07.2024 05:30 - 01.07.2024 05:45 (CET/CEST),4740,325
01.07.2024 05:45 - 01.07.2024 06:00 (CET/CEST),4658,622
01.07.2024 06:00 - 01.07.2024 06:15 (CET/CEST),4690,1029
01.07.2024 06:15 - 01.07.2024 06:30 (CET/CEST),4652,1582
01.07.2024 06:30 - 01.07.2024 06:45 (CET/CEST),4621,2229
01.07.2024 06:45 - 01.07.2024 07:00 (CET/CEST),4490,3014
01.07.2024 07:00 - 01.07.2024 07:15 (CET/CEST),4504,3931
01.07.2024 07:15 - 01.07.2024 07:30 (CET/CEST),4752,4938
01.07.2024 07:30 - 01.07.2024 07:45 (CET/CEST),4774,6067
01.07.2024 07:45 - 01.07.2024 08:00 (CET/CEST),4731,7278
01.07.2024 08:00 - 01.07.2024 08:15 (CET/CEST),4661,8553
01.07.2024 08:15 - 01.07.2024 08:30 (CET/CEST),4593,9821
01.07.2024 08:30 - 01.07.2024 08:45 (CET/CEST),4626,11091
01.07.2024 08:45 - 01.07.2024 09:00 (CET/CEST),4664,12504
01.07.2024 09:00 - 01.07.2024 09:15 (CET/CEST),4695,13811
01.07.2024 09:15 - 01.07.2024 09:30 (CET/CEST),4670,14955
01.07.2024 09:30 - 01.07.2024 09:45 (CET/CEST),4947,16197
01.07.2024 09:45 - 01.07.2024 10:00 (CET/CEST),5012,17427
01.07.2024 10:00 - 01.07.2024 10:15 (CET/CEST),5000,18590
01.07.2024 10:15 - 01.07.2024 10:30 (CET/CEST),5141,19829
01.07.2024 10:30 - 01.07.2024 10:45 (CET/CEST),5335,20946
01.07.2024 10:45 - 01.07.2024 11:00 (CET/CEST),5660,21952
01.07.2024 11:00 - 01.07.2024 11:15 (CET/CEST),5973,22647
01.07.2024 11:15 - 01.07.2024 11:30 (CET/CEST),6195,23309
01.07.2024 11:30 - 01.07.2024 11:45 (CET/CEST),6481,24170
01.07.2024 11:45 - 01.07.2024 12:00 (CET/CEST),6982,24480
01.07.2024 12:00 - 01.07.2024 12:15 (CET/CEST),7432,24689
01.07.2024 12:15 - 01.07.2024 12:30 (CET/CEST),7838,24821
01.07.2024 12:30 - 01.07.2024 12:45 (CET/CEST),8257,25130
01.07.2024 12:45 - 01.07.2024 13:00 (CET/CEST),8960,25067
01.07.2024 13:00 - 01.07.2024 13:15 (CET/CEST),9150,25227
01.07.2024 13:15 - 01.07.2024 13:30 (CET/CEST),9090,25256
01.07.2024 13:30 - 01.07.2024 13:45 (CET/CEST),9297,25559
01.07.2024 13:45 - 01.07.2024 14:00 (CET/CEST),9797,25748
01.07.2024 14:00 - 01.07.2024 14:15 (CET/CEST),10461,25388
01.07.2024 14:15 - 01.07.2024 14:30 (CET/CEST),11058,24873
01.07.2024 14:30 - 01.07.2024 14:45 (CET/CEST),11465,24339
01.07.2024 14:45 - 01.07.2024 15:00 (CET/CEST),12030,23548
01.07.2024 15:00 - 01.07.2024 15:15 (CET/CEST),12662,22789
01.07.2024 15:15 - 01.07.2024 15:30 (CET/CEST),12893,22262
01.07.2024 15:30 - 01.07.2024 15:45 (CET/CEST),12981,21507
01.07.2024 15:45 - 01.07.2024 16:00 (CET/CEST),13378,20792
01.07.2024 16:00 - 01.07.2024 16:15 (CET/CEST),13402,20320
01.07.2024 16:15 - 01.07.2024 16:30 (CET/CEST),13634,19563
01.07.2024 16:30 - 01.07.2024 16:45 (CET/CEST),14236,18662
01.07.2024 16:45 - 01.07.2024 17:00 (CET/CEST),14651,18026
01.07.2024 17:00 - 01.07.2024 17:15 (CET/CEST),14548,16719
01.07.2024 17:15 - 01.07.2024 17:30 (CET/CEST),14711,15895
01.07.2024 17:30 - 01.07.2024 17:45 (CET/CEST),14397,14785
01.07.2024 17:45 - 01.07.2024 18:00 (CET/CEST),14339,13554
01.07.2024 18:00 - 01.07.2024 18:15 (CET/CEST),14024,11987
01.07.2024 18:15 - 01.07.2024 18:30 (CET/CEST),13867,10586
01.07.2024 18:30 - 01.07.2024 18:45 (CET/CEST),13556,9371
01.07.2024 18:45 - 01.07.2024 19:00 (CET/CEST),12664,8062
01.07.2024 19:00 - 01.07.2024 19:15 (CET/CEST),11785,6753
01.07.2024 19:15 - 01.07.2024 19:30 (CET/CEST),11379,5505
01.07.2024 19:30 - 01.07.2024 19:45 (CET/CEST),10793,4455
01.07.2024 19:45 - 01.07.2024 20:00 (CET/CEST),10321,3537
01.07.2024 20:00 - 01.07.2024 20:15 (CET/CEST),9825,2650
01.07.2024 20:15 - 01.07.2024 20:30 (CET/CEST),9393,1884
01.07.2024 20:30 - 01.07.2024 20:45 (CET/CEST),9262,1267
01.07.2024 20:45 - 01.07.2024 21:00 (CET/CEST),8584,775
01.07.2024 21:00 - 01.07.2024 21:15 (CET/CEST),8189,378
01.07.2024 21:15 - 01.07.2024 21:30 (CET/CEST),8112,122
01.07.2024 21:30 - 01.07.2024 21:45 (CET/CEST),7986,26
01.07.2024 21:45 - 01.07.2024 22:00 (CET/CEST),7666,5
01.07.2024 22:00 - 01.07.2024 22:15 (CET/CEST),7481,7
01.07.2024 22:15 - 01.07.2024 22:30 (CET/CEST),7682,8
01.07.2024 22:30 - 01.07.2024 22:45 (CET/CEST),7924,6
01.07.2024 22:45 - 01.07.2024 23:00 (CET/CEST),8207,3
01.07.2024 23:00 - 01.07.2024 23:15 (CET/CEST),8467,5
01.07.2024 23:15 - 01.07.2024 23:30 (CET/CEST),8668,4
01.07.2024 23:30 - 01.07.2024 23:45 (CET/CEST),8578,3
01.07.2024 23:45 - 02.07.2024 00:00 (CET/CEST),8544,2
02.07.2024 00:00 - 02.07.2024 00:15 (CET/CEST),8625,3
02.07.2024 00:15 - 02.07.2024 00:30 (CET/CEST),8647,3
02.07.2024 00:30 - 02.07.2024 00:45 (CET/CEST),8833,3
02.07.2024 00:45 - 02.07.2024 01:00 (CET/CEST),9033,3
02.07.2024 01:00 - 02.07.2024 01:15 (CET/CEST),9128,3
02.07.2024 01:15 - 02.07.2024 01:30 (CET/CEST),9171,3
02.07.2024 01:30 - 02.07.2024 01:45 (CET/CEST),9154,3
02.07.2024 01:45 - 02.07.2024 02:00 (CET/CEST),9126,2
02.07.2024 02:00 - 02.07.2024 02:15 (CET/CEST),9136,2
02.07.2024 02:15 - 02.07.2024 02:30 (CET/CEST),9211,2
02.07.2024 02:30 - 02.07.2024 02:45 (CET/CEST),9241,2
02.07.2024 02:45 - 02.07.2024 03:00 (CET/CEST),9231,2
02.07.2024 03:00 - 02.07.2024 03:15 (CET/CEST),9016,2
02.07.2024 03:15 - 02.07.2024 03:30 (CET/CEST),8951,2
02.07.2024 03:30 - 02.07.2024 03:45 (CET/CEST),8848,3
02.07.2024 03:45 - 02.07.2024 04:00 (CET/CEST),8747,3
02.07.2024 04:00 - 02.07.2024 04:15 (CET/CEST),8640,3
02.07.2024 04:15 - 02.07.2024 04:30 (CET/CEST),8614,3
02.07.2024 04:30 - 02.07.2024 04:45 (CET/CEST),8627,4
02.07.2024 04:45 - 02.07.2024 05:00 (CET/CEST),8673,11
02.07.2024 05:00 - 02.07.2024 05:15 (CET/CEST),8769,60
02.07.2024 05:15 - 02.07.2024 05:30 (CET/CEST),8828,168
02.07.2024 05:30 - 02.07.2024 05:45 (CET/CEST),8841,372
02.07.2024 05:45 - 02.07.2024 06:00 (CET/CEST),8791,766
02.07.2024 06:00 - 02.07.2024 06:15 (CET/CEST),8721,1324
02.07.2024 06:15 - 02.07.2024 06:30 (CET/CEST),8534,2027
02.07.2024 06:30 - 02.07.2024 06:45 (CET/CEST),8324,2844
02.07.2024 06:45 - 02.07.2024 07:00 (CET/CEST),8026,3784
02.07.2024 07:00 - 02.07.2024 07:15 (CET/CEST),7829,4807
02.07.2024 07:15 - 02.07.2024 07:30 (CET/CEST),7656,5873
02.07.2024 07:30 - 02.07.2024 07:45 (CET/CEST),7550,7049
02.07.2024 07:45 - 02.07.2024 08:00 (CET/CEST),7430,8258
02.07.2024 08:00 - 02.07.2024 08:15 (CET/CEST),7289,9551
02.07.2024 08:15 - 02.07.2024 08:30 (CET/CEST),7190,11073
02.07.2024 08:30 - 02.07.2024 08:45 (CET/CEST),7101,12323
02.07.2024 08:45 - 02.07.2024 09:00 (CET/CEST),7345,13560
02.07.2024 09:00 - 02.07.2024 09:15 (CET/CEST),7551,14866
02.07.2024 09:15 - 02.07.2024 09:30 (CET/CEST),7946,16001
02.07.2024 09:30 - 02.07.2024 09:45 (CET/CEST),8392,17071
02.07.2024 09:45 - 02.07.2024 10:00 (CET/CEST),8702,17680
02.07.2024 10:00 - 02.07.2024 10:15 (CET/CEST),9074,17857
02.07.2024 10:15 - 02.07.2024 10:30 (CET/CEST),9473,18065
02.07.2024 10:30 - 02.07.2024 10:45 (CET/CEST),10017,17972
02.07.2024 10:45 - 02.07.2024 11:00 (CET/CEST),10326,17759
02.07.2024 11:00 - 02.07.2024 11:15 (CET/CEST),10428,17476
02.07.2024 11:15 - 02.07.2024 11:30 (CET/CEST),10770,17231
02.07.2024 11:30 - 02.07.2024 11:45 (CET/CEST),10961,17412
02.07.2024 11:45 - 02.07.2024 12:00 (CET/CEST),11349,17683
02.07.2024 12:00 - 02.07.2024 12:15 (CET/CEST),11249,18127
02.07.2024 12:15 - 02.07.2024 12:30 (CET/CEST),11573,18208
02.07.2024 12:30 - 02.07.2024 12:45 (CET/CEST),11961,18575
02.07.2024 12:45 - 02.07.2024 13:00 (CET/CEST),12172,18718
02.07.2024 13:00 - 02.07.2024 13:15 (CET/CEST),12526,18716
02.07.2024 13:15 - 02.07.2024 13:30 (CET/CEST),12752,18719
02.07.2024 13:30 - 02.07.2024 13:45 (CET/CEST),13106,18253
02.07.2024 13:45 - 02.07.2024 14:00 (CET/CEST),13503,18038
02.07.2024 14:00 - 02.07.2024 14:15 (CET/CEST),13898,17779
02.07.2024 14:15 - 02.07.2024 14:30 (CET/CEST),14278,17449
02.07.2024 14:30 - 02.07.2024 14:45 (CET/CEST),14561,16772
02.07.2024 14:45 - 02.07.2024 15:00 (CET/CEST),15163,16027
02.07.2024 15:00 - 02.07.2024 15:15 (CET/CEST),15285,15612
02.07.2024 15:15 - 02.07.2024 15:30 (CET/CEST),15368,14967
02.07.2024 15:30 - 02.07.2024 15:45 (CET/CEST),15494,14271
02.07.2024 15:45 - 02.07.2024 16:00 (CET/CEST),15467,13534
02.07.2024 16:00 - 02.07.2024 16:15 (CET/CEST),15417,12905
02.07.2024 16:15 - 02.07.2024 16:30 (CET/CEST),15656,12546
02.07.2024 16:30 - 02.07.2024 16:45 (CET/CEST),15701,11756
02.07.2024 16:45 - 02.07.2024 17:00 (CET/CEST),15711,10978
02.07.2024 17:00 - 02.07.2024 17:15 (CET/CEST),15823,10105
02.07.2024 17:15 - 02.07.2024 17:30 (CET/CEST),15904,9413
02.07.2024 17:30 - 02.07.2024 17:45 (CET/CEST),15686,8523
02.07.2024 17:45 - 02.07.2024 18:00 (CET/CEST),15123,7659
02.07.2024 18:00 - 02.07.2024 18:15 (CET/CEST),14682,6743
02.07.2024 18:15 - 02.07.2024 18:30 (CET/CEST),14425,5961
02.07.2024 18:30 - 02.07.2024 18:45 (CET/CEST),14214,5307
02.07.2024 18:45 - 02.07.2024 19:00 (CET/CEST),14054,4592
02.07.2024 19:00 - 02.07.2024 19:15 (CET/CEST),13832,3931
02.07.2024 19:15 - 02.07.2024 19:30 (CET/CEST),13440,3358
02.07.2024 19:30 - 02.07.2024 19:45 (CET/CEST),13042,2739
02.07.2024 19:45 - 02.07.2024 20:00 (CET/CEST),12718,2145
02.07.2024 20:00 - 02.07.2024 20:15 (CET/CEST),12495,1587
02.07.2024 20:15 - 02.07.2024 20:30 (CET/CEST),12192,1105
02.07.2024 20:30 - 02.07.2024 20:45 (CET/CEST),11916,711
02.07.2024 20:45 - 02.07.2024 21:00 (CET/CEST),11798,426
02.07.2024 21:00 - 02.07.2024 21:15 (CET/CEST),11628,217
02.07.2024 21:15 - 02.07.2024 21:30 (CET/CEST),11478,87
02.07.2024 21:30 - 02.07.2024 21:45 (CET/CEST),11140,21
02.07.2024 21:45 - 02.07.2024 22:00 (CET/CEST),10544,6
02.07.2024 22:00 - 02.07.2024 22:15 (CET/CEST),9876,4
02.07.2024 22:15 - 02.07.2024 22:30 (CET/CEST),9880,3
02.07.2024 22:30 - 02.07.2024 22:45 (CET/CEST),9749,5
02.07.2024 22:45 - 02.07.2024 23:00 (CET/CEST),9729,3
02.07.2024 23:00 - 02.07.2024 23:15 (CET/CEST),9677,7
02.07.2024 23:15 - 02.07.2024 23:30 (CET/CEST),9620,8
02.07.2024 23:30 - 02.07.2024 23:45 (CET/CEST),9595,9
02.07.2024 23:45 - 03.07.2024 00:00 (CET/CEST),9514,11
03.07.2024 00:00 - 03.07.2024 00:15 (CET/CEST),9321,9
03.07.2024 00:15 - 03.07.2024 00:30 (CET/CEST),9000,7
03.07.2024 00:30 - 03.07.2024 00:45 (CET/CEST),8809,8
03.07.2024 00:45 - 03.07.2024 01:00 (CET/CEST),8689,7
03.07.2024 01:00 - 03.07.2024 01:15 (CET/CEST),8578,5
03.07.2024 01:15 - 03.07.2024 01:30 (CET/CEST),8394,3
03.07.2024 01:30 - 03.07.2024 01:45 (CET/CEST),8316,2
03.07.2024 01:45 - 03.07.2024 02:00 (CET/CEST),8257,2
03.07.2024 02:00 - 03.07.2024 02:15 (CET/CEST),8266,2
03.07.2024 02:15 - 03.07.2024 02:30 (CET/CEST),8283,2
03.07.2024 02:30 - 03.07.2024 02:45 (CET/CEST),7995,2
03.07.2024 02:45 - 03.07.2024 03:00 (CET/CEST),7903,2
03.07.2024 03:00 - 03.07.2024 03:15 (CET/CEST),7770,2
03.07.2024 03:15 - 03.07.2024 03:30 (CET/CEST),7756,2
03.07.2024 03:30 - 03.07.2024 03:45 (CET/CEST),7684,2
03.07.2024 03:45 - 03.07.2024 04:00 (CET/CEST),7583,2
03.07.2024 04:00 - 03.07.2024 04:15 (CET/CEST),7578,2
03.07.2024 04:15 - 03.07.2024 04:30 (CET/CEST),7537,2
03.07.2024 04:30 - 03.07.2024 04:45 (CET/CEST),7256,5
03.07.2024 04:45 - 03.07.2024 05:00 (CET/CEST),7075,8
03.07.2024 05:00 - 03.07.2024 05:15 (CET/CEST),7223,47
03.07.2024 05:15 - 03.07.2024 05:30 (CET/CEST),7492,142
03.07.2024 05:30 - 03.07.2024 05:45 (CET/CEST),7445,291
03.07.2024 05:45 - 03.07.2024 06:00 (CET/CEST),7338,558
03.07.2024 06:00 - 03.07.2024 06:15 (CET/CEST),7068,1005
03.07.2024 06:15 - 03.07.2024 06:30 (CET/CEST),6574,1582
03.07.2024 06:30 - 03.07.2024 06:45 (CET/CEST),6299,2272
03.07.2024 06:45 - 03.07.2024 07:00 (CET/CEST),5830,3139
03.07.2024 07:00 - 03.07.2024 07:15 (CET/CEST),5392,4170
03.07.2024 07:15 - 03.07.2024 07:30 (CET/CEST),5181,5294
03.07.2024 07:30 - 03.07.2024 07:45 (CET/CEST),4988,6561
03.07.2024 07:45 - 03.07.2024 08:00 (CET/CEST),4847,7963
03.07.2024 08:00 - 03.07.2024 08:15 (CET/CEST),4780,9489
03.07.2024 08:15 - 03.07.2024 08:30 (CET/CEST),4746,10968
03.07.2024 08:30 - 03.07.2024 08:45 (CET/CEST),4664,12553
03.07.2024 08:45 - 03.07.2024 09:00 (CET/CEST),4670,14032
03.07.2024 09:00 - 03.07.2024 09:15 (CET/CEST),4739,15551
03.07.2024 09:15 - 03.07.2024 09:30 (CET/CEST),4778,16956
03.07.2024 09:30 - 03.07.2024 09:45 (CET/CEST),4914,18186
03.07.2024 09:45 - 03.07.2024 10:00 (CET/CEST),5328,19248
03.07.2024 10:00 - 03.07.2024 10:15 (CET/CEST),5673,20158
03.07.2024 10:15 - 03.07.2024 10:30 (CET/CEST),5799,20972
03.07.2024 10:30 - 03.07.2024 10:45 (CET/CEST),6040,21523
03.07.2024 10:45 - 03.07.2024 11:00 (CET/CEST),6187,21987
03.07.2024 11:00 - 03.07.2024 11:15 (CET/CEST),6325,22359
03.07.2024 11:15 - 03.07.2024 11:30 (CET/CEST),6831,22387
03.07.2024 11:30 - 03.07.2024 11:45 (CET/CEST),7305,22399
03.07.2024 11:45 - 03.07.2024 12:00 (CET/CEST),7497,22429
03.07.2024 12:00 - 03.07.2024 12:15 (CET/CEST),7729,22326
03.07.2024 12:15 - 03.07.2024 12:30 (CET/CEST),8249,22079
03.07.2024 12:30 - 03.07.2024 12:45 (CET/CEST),8596,21931
03.07.2024 12:45 - 03.07.2024 13:00 (CET/CEST),8906,21674
03.07.2024 13:00 - 03.07.2024 13:15 (CET/CEST),9023,21590
03.07.2024 13:15 - 03.07.2024 13:30 (CET/CEST),8904,21662
03.07.2024 13:30 - 03.07.2024 13:45 (CET/CEST),8743,21142
03.07.2024 13:45 - 03.07.2024 14:00 (CET/CEST),8516,20306
03.07.2024 14:00 - 03.07.2024 14:15 (CET/CEST),8421,19578
03.07.2024 14:15 - 03.07.2024 14:30 (CET/CEST),8704,18778
03.07.2024 14:30 - 03.07.2024 14:45 (CET/CEST),8720,18113
03.07.2024 14:45 - 03.07.2024 15:00 (CET/CEST),8692,17584
03.07.2024 15:00 - 03.07.2024 15:15 (CET/CEST),8472,17106
03.07.2024 15:15 - 03.07.2024 15:30 (CET/CEST),8005,16831
03.07.2024 15:30 - 03.07.2024 15:45 (CET/CEST),7811,16276
03.07.2024 15:45 - 03.07.2024 16:00 (CET/CEST),7613,15835
03.07.2024 16:00 - 03.07.2024 16:15 (CET/CEST),7515,15131
03.07.2024 16:15 - 03.07.2024 16:30 (CET/CEST),7134,14520
03.07.2024 16:30 - 03.07.2024 16:45 (CET/CEST),7010,13816
03.07.2024 16:45 - 03.07.2024 17:00 (CET/CEST),6882,13091
03.07.2024 17:00 - 03.07.2024 17:15 (CET/CEST),6838,12374
03.07.2024 17:15 - 03.07.2024 17:30 (CET/CEST),6662,11569
03.07.2024 17:30 - 03.07.2024 17:45 (CET/CEST),6444,10636
03.07.2024 17:45 - 03.07.2024 18:00 (CET/CEST),6268,9874
03.07.2024 18:00 - 03.07.2024 18:15 (CET/CEST),6125,9163
03.07.2024 18:15 - 03.07.2024 18:30 (CET/CEST),5810,8344
03.07.2024 18:30 - 03.07.2024 18:45 (CET/CEST),5406,7306
03.07.2024 18:45 - 03.07.2024 19:00 (CET/CEST),5615,6509
03.07.2024 19:00 - 03.07.2024 19:15 (CET/CEST),5346,5572
03.07.2024 19:15 - 03.07.2024 19:30 (CET/CEST),4913,4666
03.07.2024 19:30 - 03.07.2024 19:45 (CET/CEST),4670,3826
03.07.2024 19:45 - 03.07.2024 20:00 (CET/CEST),4493,3047
03.07.2024 20:00 - 03.07.2024 20:15 (CET/CEST),4353,2295
03.07.2024 20:15 - 03.07.2024 20:30 (CET/CEST),4321,1636
03.07.2024 20:30 - 03.07.2024 20:45 (CET/CEST),4209,1100
03.07.2024 20:45 - 03.07.2024 21:00 (CET/CEST),4109,672
03.07.2024 21:00 - 03.07.2024 21:15 (CET/CEST),4040,354
03.07.2024 21:15 - 03.07.2024 21:30 (CET/CEST),4163,141
03.07.2024 21:30 - 03.07.2024 21:45 (CET/CEST),4345,46
03.07.2024 21:45 - 03.07.2024 22:00 (CET/CEST),4265,17
03.07.2024 22:00 - 03.07.2024 22:15 (CET/CEST),4397,22
03.07.2024 22:15 - 03.07.2024 22:30 (CET/CEST),4919,19
03.07.2024 22:30 - 03.07.2024 22:45 (CET/CEST),5494,12
