DateTime,Wind,Solar
19.08.2023 15:00 - 19.08.2023 16:00 (CET/CEST),1824,10524
19.08.2023 16:00 - 19.08.2023 17:00 (CET/CEST),1578,9373
19.08.2023 17:00 - 19.08.2023 18:00 (CET/CEST),1502,7695
19.08.2023 18:00 - 19.08.2023 19:00 (CET/CEST),1476,7347
19.08.2023 19:00 - 19.08.2023 20:00 (CET/CEST),1399,4629
19.08.2023 20:00 - 19.08.2023 21:00 (CET/CEST),1307,347
19.08.2023 21:00 - 19.08.2023 22:00 (CET/CEST),1361,214
19.08.2023 22:00 - 19.08.2023 23:00 (CET/CEST),1374,0
19.08.2023 23:00 - 20.08.2023 00:00 (CET/CEST),1366,0
20.08.2023 00:00 - 20.08.2023 01:00 (CET/CEST),1368,0
20.08.2023 01:00 - 20.08.2023 02:00 (CET/CEST),1331,0
20.08.2023 02:00 - 20.08.2023 03:00 (CET/CEST),1351,0
20.08.2023 03:00 - 20.08.2023 04:00 (CET/CEST),1315,0
20.08.2023 04:00 - 20.08.2023 05:00 (CET/CEST),1423,0
20.08.2023 05:00 - 20.08.2023 06:00 (CET/CEST),1494,0
20.08.2023 06:00 - 20.08.2023 07:00 (CET/CEST),1533,218
20.08.2023 07:00 - 20.08.2023 08:00 (CET/CEST),1596,584
20.08.2023 08:00 - 20.08.2023 09:00 (CET/CEST),1351,2414
20.08.2023 09:00 - 20.08.2023 10:00 (CET/CEST),875,5488
20.08.2023 10:00 - 20.08.2023 11:00 (CET/CEST),750,8356
20.08.2023 11:00 - 20.08.2023 12:00 (CET/CEST),692,10422
20.08.2023 12:00 - 20.08.2023 13:00 (CET/CEST),664,11591
20.08.2023 13:00 - 20.08.2023 14:00 (CET/CEST),662,12014
20.08.2023 14:00 - 20.08.2023 15:00 (CET/CEST),729,11836
20.08.2023 15:00 - 20.08.2023 16:00 (CET/CEST),860,11081
20.08.2023 16:00 - 20.08.2023 17:00 (CET/CEST),1040,9239
20.08.2023 17:00 - 20.08.2023 18:00 (CET/CEST),1113,7435
20.08.2023 18:00 - 20.08.2023 19:00 (CET/CEST),1315,4665
20.08.2023 19:00 - 20.08.2023 20:00 (CET/CEST),1574,1804
20.08.2023 20:00 - 20.08.2023 21:00 (CET/CEST),2011,439
20.08.2023 21:00 - 20.08.2023 22:00 (CET/CEST),2611,225
20.08.2023 22:00 - 20.08.2023 23:00 (CET/CEST),2982,0
20.08.2023 23:00 - 21.08.2023 00:00 (CET/CEST),2994,0
21.08.2023 00:00 - 21.08.2023 01:00 (CET/CEST),2819,0
21.08.2023 01:00 - 21.08.2023 02:00 (CET/CEST),2690,0
21.08.2023 02:00 - 21.08.2023 03:00 (CET/CEST),2450,0
21.08.2023 03:00 - 21.08.2023 04:00 (CET/CEST),2273,0
21.08.2023 04:00 - 21.08.2023 05:00 (CET/CEST),2166,0
21.08.2023 05:00 - 21.08.2023 06:00 (CET/CEST),2050,0
21.08.2023 06:00 - 21.08.2023 07:00 (CET/CEST),1857,221
21.08.2023 07:00 - 21.08.2023 08:00 (CET/CEST),1751,586
21.08.2023 08:00 - 21.08.2023 09:00 (CET/CEST),1353,2398
21.08.2023 09:00 - 21.08.2023 10:00 (CET/CEST),928,5539
21.08.2023 10:00 - 21.08.2023 11:00 (CET/CEST),759,8453
21.08.2023 11:00 - 21.08.2023 12:00 (CET/CEST),682,10485
21.08.2023 12:00 - 21.08.2023 13:00 (CET/CEST),658,11705
21.08.2023 13:00 - 21.08.2023 14:00 (CET/CEST),636,12147
21.08.2023 14:00 - 21.08.2023 15:00 (CET/CEST),630,11980
21.08.2023 15:00 - 21.08.2023 16:00 (CET/CEST),649,11232
21.08.2023 16:00 - 21.08.2023 17:00 (CET/CEST),677,9727
21.08.2023 17:00 - 21.08.2023 18:00 (CET/CEST),713,7506
21.08.2023 18:00 - 21.08.2023 19:00 (CET/CEST),793,4593
21.08.2023 19:00 - 21.08.2023 20:00 (CET/CEST),909,1754
21.08.2023 20:00 - 21.08.2023 21:00 (CET/CEST),1207,421
21.08.2023 21:00 - 21.08.2023 22:00 (CET/CEST),1778,216
21.08.2023 22:00 - 21.08.2023 23:00 (CET/CEST),2195,0
21.08.2023 23:00 - 22.08.2023 00:00 (CET/CEST),2320,0
22.08.2023 00:00 - 22.08.2023 01:00 (CET/CEST),2261,0
22.08.2023 01:00 - 22.08.2023 02:00 (CET/CEST),2136,0
22.08.2023 02:00 - 22.08.2023 03:00 (CET/CEST),1978,0
22.08.2023 03:00 - 22.08.2023 04:00 (CET/CEST),1752,0
22.08.2023 04:00 - 22.08.2023 05:00 (CET/CEST),1506,0
22.08.2023 05:00 - 22.08.2023 06:00 (CET/CEST),1385,0
22.08.2023 06:00 - 22.08.2023 07:00 (CET/CEST),1346,220
22.08.2023 07:00 - 22.08.2023 08:00 (CET/CEST),1337,566
22.08.2023 08:00 - 22.08.2023 09:00 (CET/CEST),1201,2318
22.08.2023 09:00 - 22.08.2023 10:00 (CET/CEST),903,5295
22.08.2023 10:00 - 22.08.2023 11:00 (CET/CEST),790,8022
22.08.2023 11:00 - 22.08.2023 12:00 (CET/CEST),795,9985
22.08.2023 12:00 - 22.08.2023 13:00 (CET/CEST),823,11200
22.08.2023 13:00 - 22.08.2023 14:00 (CET/CEST),865,11740
22.08.2023 14:00 - 22.08.2023 15:00 (CET/CEST),864,11683
22.08.2023 15:00 - 22.08.2023 16:00 (CET/CEST),894,11112
22.08.2023 16:00 - 22.08.2023 17:00 (CET/CEST),993,9566
22.08.2023 17:00 - 22.08.2023 18:00 (CET/CEST),1137,7151
22.08.2023 18:00 - 22.08.2023 19:00 (CET/CEST),1292,4276
22.08.2023 19:00 - 22.08.2023 20:00 (CET/CEST),1502,1670
22.08.2023 20:00 - 22.08.2023 21:00 (CET/CEST),1734,412
22.08.2023 21:00 - 22.08.2023 22:00 (CET/CEST),2203,212
22.08.2023 22:00 - 22.08.2023 23:00 (CET/CEST),2730,0
22.08.2023 23:00 - 23.08.2023 00:00 (CET/CEST),2952,0
23.08.2023 00:00 - 23.08.2023 01:00 (CET/CEST),2838,0
23.08.2023 01:00 - 23.08.2023 02:00 (CET/CEST),2612,0
23.08.2023 02:00 - 23.08.2023 03:00 (CET/CEST),2455,0
23.08.2023 03:00 - 23.08.2023 04:00 (CET/CEST),2347,0
23.08.2023 04:00 - 23.08.2023 05:00 (CET/CEST),2346,0
23.08.2023 05:00 - 23.08.2023 06:00 (CET/CEST),2233,0
23.08.2023 06:00 - 23.08.2023 07:00 (CET/CEST),2097,217
23.08.2023 07:00 - 23.08.2023 08:00 (CET/CEST),1924,555
23.08.2023 08:00 - 23.08.2023 09:00 (CET/CEST),1516,2258
23.08.2023 09:00 - 23.08.2023 10:00 (CET/CEST),1074,5184
23.08.2023 10:00 - 23.08.2023 11:00 (CET/CEST),1018,7782
23.08.2023 11:00 - 23.08.2023 12:00 (CET/CEST),895,9683
23.08.2023 12:00 - 23.08.2023 13:00 (CET/CEST),845,10895
23.08.2023 13:00 - 23.08.2023 14:00 (CET/CEST),790,11310
23.08.2023 14:00 - 23.08.2023 15:00 (CET/CEST),781,10951
23.08.2023 15:00 - 23.08.2023 16:00 (CET/CEST),809,10098
23.08.2023 16:00 - 23.08.2023 17:00 (CET/CEST),892,8704
23.08.2023 17:00 - 23.08.2023 18:00 (CET/CEST),994,6699
23.08.2023 18:00 - 23.08.2023 19:00 (CET/CEST),1119,3911
23.08.2023 19:00 - 23.08.2023 20:00 (CET/CEST),1200,1492
23.08.2023 20:00 - 23.08.2023 21:00 (CET/CEST),1674,368
23.08.2023 21:00 - 23.08.2023 22:00 (CET/CEST),2574,214
23.08.2023 22:00 - 23.08.2023 23:00 (CET/CEST),2850,0
23.08.2023 23:00 - 24.08.2023 00:00 (CET/CEST),2809,0
24.08.2023 00:00 - 24.08.2023 01:00 (CET/CEST),2833,0
24.08.2023 01:00 - 24.08.2023 02:00 (CET/CEST),3024,0
24.08.2023 02:00 - 24.08.2023 03:00 (CET/CEST),2881,0
24.08.2023 03:00 - 24.08.2023 04:00 (CET/CEST),3803,0
24.08.2023 04:00 - 24.08.2023 05:00 (CET/CEST),3841,0
24.08.2023 05:00 - 24.08.2023 06:00 (CET/CEST),3767,0
24.08.2023 06:00 - 24.08.2023 07:00 (CET/CEST),4117,217
24.08.2023 07:00 - 24.08.2023 08:00 (CET/CEST),4609,518
24.08.2023 08:00 - 24.08.2023 09:00 (CET/CEST),4283,2046
24.08.2023 09:00 - 24.08.2023 10:00 (CET/CEST),3794,4674
24.08.2023 10:00 - 24.08.2023 11:00 (CET/CEST),3693,7082
24.08.2023 11:00 - 24.08.2023 12:00 (CET/CEST),3741,8854
24.08.2023 12:00 - 24.08.2023 13:00 (CET/CEST),4971,9735
24.08.2023 13:00 - 24.08.2023 14:00 (CET/CEST),5610,9766
24.08.2023 14:00 - 24.08.2023 15:00 (CET/CEST),6524,9719
24.08.2023 15:00 - 24.08.2023 16:00 (CET/CEST),7618,9269
24.08.2023 16:00 - 24.08.2023 17:00 (CET/CEST),6798,8413
24.08.2023 17:00 - 24.08.2023 18:00 (CET/CEST),5680,6556
24.08.2023 18:00 - 24.08.2023 19:00 (CET/CEST),4200,3955
24.08.2023 19:00 - 24.08.2023 20:00 (CET/CEST),3129,1502
24.08.2023 20:00 - 24.08.2023 21:00 (CET/CEST),2698,394
24.08.2023 21:00 - 24.08.2023 22:00 (CET/CEST),2799,211
24.08.2023 22:00 - 24.08.2023 23:00 (CET/CEST),2961,0
24.08.2023 23:00 - 25.08.2023 00:00 (CET/CEST),2857,0
25.08.2023 00:00 - 25.08.2023 01:00 (CET/CEST),2602,0
25.08.2023 01:00 - 25.08.2023 02:00 (CET/CEST),2321,0
25.08.2023 02:00 - 25.08.2023 03:00 (CET/CEST),2193,0
25.08.2023 03:00 - 25.08.2023 04:00 (CET/CEST),2298,0
25.08.2023 04:00 - 25.08.2023 05:00 (CET/CEST),2284,0
25.08.2023 05:00 - 25.08.2023 06:00 (CET/CEST),2257,0
25.08.2023 06:00 - 25.08.2023 07:00 (CET/CEST),2275,212
25.08.2023 07:00 - 25.08.2023 08:00 (CET/CEST),2705,217
25.08.2023 08:00 - 25.08.2023 09:00 (CET/CEST),2733,408
25.08.2023 09:00 - 25.08.2023 10:00 (CET/CEST),3182,1351
25.08.2023 10:00 - 25.08.2023 11:00 (CET/CEST),3533,3041
25.08.2023 11:00 - 25.08.2023 12:00 (CET/CEST),4293,4498
25.08.2023 12:00 - 25.08.2023 13:00 (CET/CEST),4563,5647
25.08.2023 13:00 - 25.08.2023 14:00 (CET/CEST),4519,6771
25.08.2023 14:00 - 25.08.2023 15:00 (CET/CEST),5093,7308
25.08.2023 15:00 - 25.08.2023 16:00 (CET/CEST),5340,7305
25.08.2023 16:00 - 25.08.2023 17:00 (CET/CEST),5506,7048
25.08.2023 17:00 - 25.08.2023 18:00 (CET/CEST),5495,6429
25.08.2023 18:00 - 25.08.2023 19:00 (CET/CEST),5565,5047
25.08.2023 19:00 - 25.08.2023 20:00 (CET/CEST),5605,3121
25.08.2023 20:00 - 25.08.2023 21:00 (CET/CEST),5281,1269
25.08.2023 21:00 - 25.08.2023 22:00 (CET/CEST),4110,348
25.08.2023 22:00 - 25.08.2023 23:00 (CET/CEST),3310,0
25.08.2023 23:00 - 26.08.2023 00:00 (CET/CEST),2940,0
26.08.2023 00:00 - 26.08.2023 01:00 (CET/CEST),2601,0
26.08.2023 01:00 - 26.08.2023 02:00 (CET/CEST),2549,0
26.08.2023 02:00 - 26.08.2023 03:00 (CET/CEST),3111,0
26.08.2023 03:00 - 26.08.2023 04:00 (CET/CEST),3558,0
26.08.2023 04:00 - 26.08.2023 05:00 (CET/CEST),3608,0
26.08.2023 05:00 - 26.08.2023 06:00 (CET/CEST),3380,0
26.08.2023 06:00 - 26.08.2023 07:00 (CET/CEST),3245,214
26.08.2023 07:00 - 26.08.2023 08:00 (CET/CEST),3328,452
26.08.2023 08:00 - 26.08.2023 09:00 (CET/CEST),2922,1600
26.08.2023 09:00 - 26.08.2023 10:00 (CET/CEST),2521,3623
26.08.2023 10:00 - 26.08.2023 11:00 (CET/CEST),2890,5404
26.08.2023 11:00 - 26.08.2023 12:00 (CET/CEST),3423,6752
26.08.2023 12:00 - 26.08.2023 13:00 (CET/CEST),3632,7129
26.08.2023 13:00 - 26.08.2023 14:00 (CET/CEST),3649,7085
26.08.2023 14:00 - 26.08.2023 15:00 (CET/CEST),3487,7221
26.08.2023 15:00 - 26.08.2023 16:00 (CET/CEST),3376,6366
26.08.2023 16:00 - 26.08.2023 17:00 (CET/CEST),3092,5458
26.08.2023 17:00 - 26.08.2023 18:00 (CET/CEST),2891,3947
26.08.2023 18:00 - 26.08.2023 19:00 (CET/CEST),2518,2318
26.08.2023 19:00 - 26.08.2023 20:00 (CET/CEST),2063,922
26.08.2023 20:00 - 26.08.2023 21:00 (CET/CEST),1620,307
26.08.2023 21:00 - 26.08.2023 22:00 (CET/CEST),1587,208
26.08.2023 22:00 - 26.08.2023 23:00 (CET/CEST),1781,0
26.08.2023 23:00 - 27.08.2023 00:00 (CET/CEST),1873,0
27.08.2023 00:00 - 27.08.2023 01:00 (CET/CEST),2014,0
27.08.2023 01:00 - 27.08.2023 02:00 (CET/CEST),1804,0
27.08.2023 02:00 - 27.08.2023 03:00 (CET/CEST),1997,0
27.08.2023 03:00 - 27.08.2023 04:00 (CET/CEST),2225,0
27.08.2023 04:00 - 27.08.2023 05:00 (CET/CEST),2442,0
27.08.2023 05:00 - 27.08.2023 06:00 (CET/CEST),2595,0
27.08.2023 06:00 - 27.08.2023 07:00 (CET/CEST),2867,210
27.08.2023 07:00 - 27.08.2023 08:00 (CET/CEST),3158,391
27.08.2023 08:00 - 27.08.2023 09:00 (CET/CEST),3036,1338
27.08.2023 09:00 - 27.08.2023 10:00 (CET/CEST),2622,3176
27.08.2023 10:00 - 27.08.2023 11:00 (CET/CEST),2930,5172
27.08.2023 11:00 - 27.08.2023 12:00 (CET/CEST),3697,6636
27.08.2023 12:00 - 27.08.2023 13:00 (CET/CEST),4486,7164
27.08.2023 13:00 - 27.08.2023 14:00 (CET/CEST),5206,6910
27.08.2023 14:00 - 27.08.2023 15:00 (CET/CEST),5522,6657
27.08.2023 15:00 - 27.08.2023 16:00 (CET/CEST),5764,6510
27.08.2023 16:00 - 27.08.2023 17:00 (CET/CEST),6177,5667
27.08.2023 17:00 - 27.08.2023 18:00 (CET/CEST),5916,4562
27.08.2023 18:00 - 27.08.2023 19:00 (CET/CEST),5165,2808
27.08.2023 19:00 - 27.08.2023 20:00 (CET/CEST),4645,1130
27.08.2023 20:00 - 27.08.2023 21:00 (CET/CEST),3966,309
27.08.2023 21:00 - 27.08.2023 22:00 (CET/CEST),3977,207
27.08.2023 22:00 - 27.08.2023 23:00 (CET/CEST),4174,0
27.08.2023 23:00 - 28.08.2023 00:00 (CET/CEST),4297,0
28.08.2023 00:00 - 28.08.2023 01:00 (CET/CEST),4296,0
28.08.2023 01:00 - 28.08.2023 02:00 (CET/CEST),4216,0
28.08.2023 02:00 - 28.08.2023 03:00 (CET/CEST),4072,0
28.08.2023 03:00 - 28.08.2023 04:00 (CET/CEST),3628,0
28.08.2023 04:00 - 28.08.2023 05:00 (CET/CEST),3314,0
28.08.2023 05:00 - 28.08.2023 06:00 (CET/CEST),2991,0
28.08.2023 06:00 - 28.08.2023 07:00 (CET/CEST),2852,210
28.08.2023 07:00 - 28.08.2023 08:00 (CET/CEST),2882,368
28.08.2023 08:00 - 28.08.2023 09:00 (CET/CEST),2773,1208
28.08.2023 09:00 - 28.08.2023 10:00 (CET/CEST),2612,2846
28.08.2023 10:00 - 28.08.2023 11:00 (CET/CEST),2538,4565
28.08.2023 11:00 - 28.08.2023 12:00 (CET/CEST),2539,6150
28.08.2023 12:00 - 28.08.2023 13:00 (CET/CEST),2663,7334
28.08.2023 13:00 - 28.08.2023 14:00 (CET/CEST),2849,8027
28.08.2023 14:00 - 28.08.2023 15:00 (CET/CEST),3061,8339
28.08.2023 15:00 - 28.08.2023 16:00 (CET/CEST),3328,8170
28.08.2023 16:00 - 28.08.2023 17:00 (CET/CEST),3739,7474
28.08.2023 17:00 - 28.08.2023 18:00 (CET/CEST),3936,5926
28.08.2023 18:00 - 28.08.2023 19:00 (CET/CEST),3973,3671
28.08.2023 19:00 - 28.08.2023 20:00 (CET/CEST),3736,1376
28.08.2023 20:00 - 28.08.2023 21:00 (CET/CEST),3349,332
28.08.2023 21:00 - 28.08.2023 22:00 (CET/CEST),3314,208
28.08.2023 22:00 - 28.08.2023 23:00 (CET/CEST),3374,0
28.08.2023 23:00 - 29.08.2023 00:00 (CET/CEST),3219,0
29.08.2023 00:00 - 29.08.2023 01:00 (CET/CEST),3028,0
29.08.2023 01:00 - 29.08.2023 02:00 (CET/CEST),2842,0
29.08.2023 02:00 - 29.08.2023 03:00 (CET/CEST),2710,0
29.08.2023 03:00 - 29.08.2023 04:00 (CET/CEST),2644,0
29.08.2023 04:00 - 29.08.2023 05:00 (CET/CEST),2514,0
29.08.2023 05:00 - 29.08.2023 06:00 (CET/CEST),2507,0
29.08.2023 06:00 - 29.08.2023 07:00 (CET/CEST),2346,209
29.08.2023 07:00 - 29.08.2023 08:00 (CET/CEST),2269,210
29.08.2023 08:00 - 29.08.2023 09:00 (CET/CEST),2198,426
29.08.2023 09:00 - 29.08.2023 10:00 (CET/CEST),2047,1737
29.08.2023 10:00 - 29.08.2023 11:00 (CET/CEST),1826,4060
29.08.2023 11:00 - 29.08.2023 12:00 (CET/CEST),1769,6140
29.08.2023 12:00 - 29.08.2023 13:00 (CET/CEST),1822,7652
29.08.2023 13:00 - 29.08.2023 14:00 (CET/CEST),1878,8132
29.08.2023 14:00 - 29.08.2023 15:00 (CET/CEST),1935,8090
29.08.2023 15:00 - 29.08.2023 16:00 (CET/CEST),1977,7990
29.08.2023 16:00 - 29.08.2023 17:00 (CET/CEST),1987,7708
29.08.2023 17:00 - 29.08.2023 18:00 (CET/CEST),2069,6949
29.08.2023 18:00 - 29.08.2023 19:00 (CET/CEST),2157,5335
29.08.2023 19:00 - 29.08.2023 20:00 (CET/CEST),2203,3135
29.08.2023 20:00 - 29.08.2023 21:00 (CET/CEST),2306,1125
29.08.2023 21:00 - 29.08.2023 22:00 (CET/CEST),2088,335
29.08.2023 22:00 - 29.08.2023 23:00 (CET/CEST),1946,0
29.08.2023 23:00 - 30.08.2023 00:00 (CET/CEST),1907,0
30.08.2023 00:00 - 30.08.2023 01:00 (CET/CEST),1837,0
30.08.2023 01:00 - 30.08.2023 02:00 (CET/CEST),1828,0
30.08.2023 02:00 - 30.08.2023 03:00 (CET/CEST),1868,0
30.08.2023 03:00 - 30.08.2023 04:00 (CET/CEST),2058,0
30.08.2023 04:00 - 30.08.2023 05:00 (CET/CEST),2264,0
30.08.2023 05:00 - 30.08.2023 06:00 (CET/CEST),2403,0
30.08.2023 06:00 - 30.08.2023 07:00 (CET/CEST),2662,214
30.08.2023 07:00 - 30.08.2023 08:00 (CET/CEST),2869,215
30.08.2023 08:00 - 30.08.2023 09:00 (CET/CEST),3019,434
30.08.2023 09:00 - 30.08.2023 10:00 (CET/CEST),3052,1562
30.08.2023 10:00 - 30.08.2023 11:00 (CET/CEST),2875,3859
30.08.2023 11:00 - 30.08.2023 12:00 (CET/CEST),2919,6225
30.08.2023 12:00 - 30.08.2023 13:00 (CET/CEST),3150,8039
30.08.2023 13:00 - 30.08.2023 14:00 (CET/CEST),3656,8770
30.08.2023 14:00 - 30.08.2023 15:00 (CET/CEST),4117,8539
30.08.2023 15:00 - 30.08.2023 16:00 (CET/CEST),4556,8438
30.08.2023 16:00 - 30.08.2023 17:00 (CET/CEST),5135,8040
30.08.2023 17:00 - 30.08.2023 18:00 (CET/CEST),5550,7033
30.08.2023 18:00 - 30.08.2023 19:00 (CET/CEST),5714,5347
30.08.2023 19:00 - 30.08.2023 20:00 (CET/CEST),5310,3137
30.08.2023 20:00 - 30.08.2023 21:00 (CET/CEST),4542,1157
30.08.2023 21:00 - 30.08.2023 22:00 (CET/CEST),3752,308
30.08.2023 22:00 - 30.08.2023 23:00 (CET/CEST),3637,0
30.08.2023 23:00 - 31.08.2023 00:00 (CET/CEST),3593,0
31.08.2023 00:00 - 31.08.2023 01:00 (CET/CEST),3341,0
31.08.2023 01:00 - 31.08.2023 02:00 (CET/CEST),3067,0
31.08.2023 02:00 - 31.08.2023 03:00 (CET/CEST),2777,0
31.08.2023 03:00 - 31.08.2023 04:00 (CET/CEST),2589,0
31.08.2023 04:00 - 31.08.2023 05:00 (CET/CEST),2611,0
31.08.2023 05:00 - 31.08.2023 06:00 (CET/CEST),2644,0
31.08.2023 06:00 - 31.08.2023 07:00 (CET/CEST),2796,209
31.08.2023 07:00 - 31.08.2023 08:00 (CET/CEST),2838,211
31.08.2023 08:00 - 31.08.2023 09:00 (CET/CEST),3147,407
31.08.2023 09:00 - 31.08.2023 10:00 (CET/CEST),3065,1736
31.08.2023 10:00 - 31.08.2023 11:00 (CET/CEST),2725,4230
31.08.2023 11:00 - 31.08.2023 12:00 (CET/CEST),2736,6410
31.08.2023 12:00 - 31.08.2023 13:00 (CET/CEST),3126,7765
31.08.2023 13:00 - 31.08.2023 14:00 (CET/CEST),3744,8369
31.08.2023 14:00 - 31.08.2023 15:00 (CET/CEST),4004,8615
31.08.2023 15:00 - 31.08.2023 16:00 (CET/CEST),4421,8465
31.08.2023 16:00 - 31.08.2023 17:00 (CET/CEST),4651,7939
31.08.2023 17:00 - 31.08.2023 18:00 (CET/CEST),4586,6838
31.08.2023 18:00 - 31.08.2023 19:00 (CET/CEST),4630,5308
31.08.2023 19:00 - 31.08.2023 20:00 (CET/CEST),4366,3128
31.08.2023 20:00 - 31.08.2023 21:00 (CET/CEST),4228,1082
31.08.2023 21:00 - 31.08.2023 22:00 (CET/CEST),4179,297
31.08.2023 22:00 - 31.08.2023 23:00 (CET/CEST),4466,0
31.08.2023 23:00 - 01.09.2023 00:00 (CET/CEST),4503,0
01.09.2023 00:00 - 01.09.2023 01:00 (CET/CEST),4547,0
01.09.2023 01:00 - 01.09.2023 02:00 (CET/CEST),4379,0
01.09.2023 02:00 - 01.09.2023 03:00 (CET/CEST),4559,0
01.09.2023 03:00 - 01.09.2023 04:00 (CET/CEST),4591,0
01.09.2023 04:00 - 01.09.2023 05:00 (CET/CEST),4430,0
01.09.2023 05:00 - 01.09.2023 06:00 (CET/CEST),4568,0
01.09.2023 06:00 - 01.09.2023 07:00 (CET/CEST),4834,0
01.09.2023 07:00 - 01.09.2023 08:00 (CET/CEST),5094,409
01.09.2023 08:00 - 01.09.2023 09:00 (CET/CEST),4969,1731
01.09.2023 09:00 - 01.09.2023 10:00 (CET/CEST),4712,4326
01.09.2023 10:00 - 01.09.2023 11:00 (CET/CEST),4522,6871
01.09.2023 11:00 - 01.09.2023 12:00 (CET/CEST),4354,8794
01.09.2023 12:00 - 01.09.2023 13:00 (CET/CEST),3850,9773
01.09.2023 13:00 - 01.09.2023 14:00 (CET/CEST),3357,10277
01.09.2023 14:00 - 01.09.2023 15:00 (CET/CEST),2872,10319
01.09.2023 15:00 - 01.09.2023 16:00 (CET/CEST),2551,9798
01.09.2023 16:00 - 01.09.2023 17:00 (CET/CEST),2203,8480
01.09.2023 17:00 - 01.09.2023 18:00 (CET/CEST),1896,6367
01.09.2023 18:00 - 01.09.2023 19:00 (CET/CEST),1611,3567
01.09.2023 19:00 - 01.09.2023 20:00 (CET/CEST),1433,1205
01.09.2023 20:00 - 01.09.2023 21:00 (CET/CEST),1352,282
01.09.2023 21:00 - 01.09.2023 22:00 (CET/CEST),1407,0
01.09.2023 22:00 - 01.09.2023 23:00 (CET/CEST),1564,0
01.09.2023 23:00 - 02.09.2023 00:00 (CET/CEST),1741,0
02.09.2023 00:00 - 02.09.2023 01:00 (CET/CEST),1964,0
02.09.2023 01:00 - 02.09.2023 02:00 (CET/CEST),2132,0
02.09.2023 02:00 - 02.09.2023 03:00 (CET/CEST),2225,0
02.09.2023 03:00 - 02.09.2023 04:00 (CET/CEST),2384,0
02.09.2023 04:00 - 02.09.2023 05:00 (CET/CEST),2477,0
02.09.2023 05:00 - 02.09.2023 06:00 (CET/CEST),2188,0
02.09.2023 06:00 - 02.09.2023 07:00 (CET/CEST),2161,0
02.09.2023 07:00 - 02.09.2023 08:00 (CET/CEST),2107,401
02.09.2023 08:00 - 02.09.2023 09:00 (CET/CEST),1803,1526
02.09.2023 09:00 - 02.09.2023 10:00 (CET/CEST),1494,3897
02.09.2023 10:00 - 02.09.2023 11:00 (CET/CEST),1495,6094
02.09.2023 11:00 - 02.09.2023 12:00 (CET/CEST),1593,7567
02.09.2023 12:00 - 02.09.2023 13:00 (CET/CEST),1646,8767
02.09.2023 13:00 - 02.09.2023 14:00 (CET/CEST),1630,9347
02.09.2023 14:00 - 02.09.2023 15:00 (CET/CEST),1596,9477
02.09.2023 15:00 - 02.09.2023 16:00 (CET/CEST),1690,8434
02.09.2023 16:00 - 02.09.2023 17:00 (CET/CEST),1880,7033
02.09.2023 17:00 - 02.09.2023 18:00 (CET/CEST),2059,5309
02.09.2023 18:00 - 02.09.2023 19:00 (CET/CEST),2030,3017
02.09.2023 19:00 - 02.09.2023 20:00 (CET/CEST),1828,1005
02.09.2023 20:00 - 02.09.2023 21:00 (CET/CEST),2158,279
02.09.2023 21:00 - 02.09.2023 22:00 (CET/CEST),3211,0
02.09.2023 22:00 - 02.09.2023 23:00 (CET/CEST),4122,0
02.09.2023 23:00 - 03.09.2023 00:00 (CET/CEST),4309,0
03.09.2023 00:00 - 03.09.2023 01:00 (CET/CEST),4219,0
03.09.2023 01:00 - 03.09.2023 02:00 (CET/CEST),3897,0
03.09.2023 02:00 - 03.09.2023 03:00 (CET/CEST),3646,0
03.09.2023 03:00 - 03.09.2023 04:00 (CET/CEST),3437,0
03.09.2023 04:00 - 03.09.2023 05:00 (CET/CEST),3222,0
03.09.2023 05:00 - 03.09.2023 06:00 (CET/CEST),3067,0
03.09.2023 06:00 - 03.09.2023 07:00 (CET/CEST),3027,0
03.09.2023 07:00 - 03.09.2023 08:00 (CET/CEST),3038,402
03.09.2023 08:00 - 03.09.2023 09:00 (CET/CEST),2811,1717
03.09.2023 09:00 - 03.09.2023 10:00 (CET/CEST),2140,4466
03.09.2023 10:00 - 03.09.2023 11:00 (CET/CEST),1784,7432
03.09.2023 11:00 - 03.09.2023 12:00 (CET/CEST),1833,9675
03.09.2023 12:00 - 03.09.2023 13:00 (CET/CEST),2029,11049
03.09.2023 13:00 - 03.09.2023 14:00 (CET/CEST),2326,11762
03.09.2023 14:00 - 03.09.2023 15:00 (CET/CEST),2596,11693
03.09.2023 15:00 - 03.09.2023 16:00 (CET/CEST),2848,10671
03.09.2023 16:00 - 03.09.2023 17:00 (CET/CEST),3129,8938
03.09.2023 17:00 - 03.09.2023 18:00 (CET/CEST),3547,6725
03.09.2023 18:00 - 03.09.2023 19:00 (CET/CEST),4240,3825
03.09.2023 19:00 - 03.09.2023 20:00 (CET/CEST),4812,1222
03.09.2023 20:00 - 03.09.2023 21:00 (CET/CEST),5767,285
03.09.2023 21:00 - 03.09.2023 22:00 (CET/CEST),7059,0
03.09.2023 22:00 - 03.09.2023 23:00 (CET/CEST),7550,0
03.09.2023 23:00 - 04.09.2023 00:00 (CET/CEST),7282,0
04.09.2023 00:00 - 04.09.2023 01:00 (CET/CEST),6758,0
04.09.2023 01:00 - 04.09.2023 02:00 (CET/CEST),6538,0
04.09.2023 02:00 - 04.09.2023 03:00 (CET/CEST),6049,0
04.09.2023 03:00 - 04.09.2023 04:00 (CET/CEST),5918,0
