DateTime,Wind,Solar
19.12.2024 19:30 - 19.12.2024 19:45 (CET/CEST),9630,0
19.12.2024 19:45 - 19.12.2024 20:00 (CET/CEST),9630,0
19.12.2024 20:00 - 19.12.2024 20:15 (CET/CEST),9149,0
19.12.2024 20:15 - 19.12.2024 20:30 (CET/CEST),9149,0
19.12.2024 20:30 - 19.12.2024 20:45 (CET/CEST),9149,0
19.12.2024 20:45 - 19.12.2024 21:00 (CET/CEST),9149,0
19.12.2024 21:00 - 19.12.2024 21:15 (CET/CEST),9052,0
19.12.2024 21:15 - 19.12.2024 21:30 (CET/CEST),9052,0
19.12.2024 21:30 - 19.12.2024 21:45 (CET/CEST),9052,0
19.12.2024 21:45 - 19.12.2024 22:00 (CET/CEST),9052,0
19.12.2024 22:00 - 19.12.2024 22:15 (CET/CEST),8765,0
19.12.2024 22:15 - 19.12.2024 22:30 (CET/CEST),8765,0
19.12.2024 22:30 - 19.12.2024 22:45 (CET/CEST),8765,0
19.12.2024 22:45 - 19.12.2024 23:00 (CET/CEST),8765,0
19.12.2024 23:00 - 19.12.2024 23:15 (CET/CEST),8740,0
19.12.2024 23:15 - 19.12.2024 23:30 (CET/CEST),8740,0
19.12.2024 23:30 - 19.12.2024 23:45 (CET/CEST),8740,0
19.12.2024 23:45 - 20.12.2024 00:00 (CET/CEST),8740,0
20.12.2024 00:00 - 20.12.2024 00:15 (CET/CEST),8653,0
20.12.2024 00:15 - 20.12.2024 00:30 (CET/CEST),8713,0
20.12.2024 00:30 - 20.12.2024 00:45 (CET/CEST),8556,0
20.12.2024 00:45 - 20.12.2024 01:00 (CET/CEST),8407,0
20.12.2024 01:00 - 20.12.2024 01:15 (CET/CEST),8358,0
20.12.2024 01:15 - 20.12.2024 01:30 (CET/CEST),8457,0
20.12.2024 01:30 - 20.12.2024 01:45 (CET/CEST),8381,0
20.12.2024 01:45 - 20.12.2024 02:00 (CET/CEST),8364,0
20.12.2024 02:00 - 20.12.2024 02:15 (CET/CEST),8308,0
20.12.2024 02:15 - 20.12.2024 02:30 (CET/CEST),8243,0
20.12.2024 02:30 - 20.12.2024 02:45 (CET/CEST),8039,0
20.12.2024 02:45 - 20.12.2024 03:00 (CET/CEST),7904,0
20.12.2024 03:00 - 20.12.2024 03:15 (CET/CEST),7828,0
20.12.2024 03:15 - 20.12.2024 03:30 (CET/CEST),7767,0
20.12.2024 03:30 - 20.12.2024 03:45 (CET/CEST),7695,0
20.12.2024 03:45 - 20.12.2024 04:00 (CET/CEST),7558,0
20.12.2024 04:00 - 20.12.2024 04:15 (CET/CEST),7369,0
20.12.2024 04:15 - 20.12.2024 04:30 (CET/CEST),7161,0
20.12.2024 04:30 - 20.12.2024 04:45 (CET/CEST),6910,0
20.12.2024 04:45 - 20.12.2024 05:00 (CET/CEST),6697,0
20.12.2024 05:00 - 20.12.2024 05:15 (CET/CEST),6553,0
20.12.2024 05:15 - 20.12.2024 05:30 (CET/CEST),6265,0
20.12.2024 05:30 - 20.12.2024 05:45 (CET/CEST),6108,0
20.12.2024 05:45 - 20.12.2024 06:00 (CET/CEST),5957,0
20.12.2024 06:00 - 20.12.2024 06:15 (CET/CEST),5842,0
20.12.2024 06:15 - 20.12.2024 06:30 (CET/CEST),5682,0
20.12.2024 06:30 - 20.12.2024 06:45 (CET/CEST),5430,0
20.12.2024 06:45 - 20.12.2024 07:00 (CET/CEST),5352,0
20.12.2024 07:00 - 20.12.2024 07:15 (CET/CEST),5221,0
20.12.2024 07:15 - 20.12.2024 07:30 (CET/CEST),5083,0
20.12.2024 07:30 - 20.12.2024 07:45 (CET/CEST),5040,0
20.12.2024 07:45 - 20.12.2024 08:00 (CET/CEST),4934,0
20.12.2024 08:00 - 20.12.2024 08:15 (CET/CEST),4835,329
20.12.2024 08:15 - 20.12.2024 08:30 (CET/CEST),4774,376
20.12.2024 08:30 - 20.12.2024 08:45 (CET/CEST),4674,437
20.12.2024 08:45 - 20.12.2024 09:00 (CET/CEST),4669,548
20.12.2024 09:00 - 20.12.2024 09:15 (CET/CEST),4587,853
20.12.2024 09:15 - 20.12.2024 09:30 (CET/CEST),4557,1361
20.12.2024 09:30 - 20.12.2024 09:45 (CET/CEST),4681,1962
20.12.2024 09:45 - 20.12.2024 10:00 (CET/CEST),4611,2625
20.12.2024 10:00 - 20.12.2024 10:15 (CET/CEST),4562,3333
20.12.2024 10:15 - 20.12.2024 10:30 (CET/CEST),4438,4035
20.12.2024 10:30 - 20.12.2024 10:45 (CET/CEST),4259,4730
20.12.2024 10:45 - 20.12.2024 11:00 (CET/CEST),4193,5475
20.12.2024 11:00 - 20.12.2024 11:15 (CET/CEST),4078,6032
20.12.2024 11:15 - 20.12.2024 11:30 (CET/CEST),4010,6382
20.12.2024 11:30 - 20.12.2024 11:45 (CET/CEST),3967,6745
20.12.2024 11:45 - 20.12.2024 12:00 (CET/CEST),3940,7189
20.12.2024 12:00 - 20.12.2024 12:15 (CET/CEST),3902,7391
20.12.2024 12:15 - 20.12.2024 12:30 (CET/CEST),3903,7497
20.12.2024 12:30 - 20.12.2024 12:45 (CET/CEST),3914,7397
20.12.2024 12:45 - 20.12.2024 13:00 (CET/CEST),4010,7403
20.12.2024 13:00 - 20.12.2024 13:15 (CET/CEST),4153,7298
20.12.2024 13:15 - 20.12.2024 13:30 (CET/CEST),4372,7144
20.12.2024 13:30 - 20.12.2024 13:45 (CET/CEST),4561,7018
20.12.2024 13:45 - 20.12.2024 14:00 (CET/CEST),4782,6779
20.12.2024 14:00 - 20.12.2024 14:15 (CET/CEST),4953,6536
20.12.2024 14:15 - 20.12.2024 14:30 (CET/CEST),5198,6034
20.12.2024 14:30 - 20.12.2024 14:45 (CET/CEST),5419,5415
20.12.2024 14:45 - 20.12.2024 15:00 (CET/CEST),5702,4859
20.12.2024 15:00 - 20.12.2024 15:15 (CET/CEST),5905,4202
20.12.2024 15:15 - 20.12.2024 15:30 (CET/CEST),6057,3552
20.12.2024 15:30 - 20.12.2024 15:45 (CET/CEST),6213,2871
20.12.2024 15:45 - 20.12.2024 16:00 (CET/CEST),6507,2277
20.12.2024 16:00 - 20.12.2024 16:15 (CET/CEST),6776,1727
20.12.2024 16:15 - 20.12.2024 16:30 (CET/CEST),7015,1277
20.12.2024 16:30 - 20.12.2024 16:45 (CET/CEST),7236,883
20.12.2024 16:45 - 20.12.2024 17:00 (CET/CEST),7415,587
20.12.2024 17:00 - 20.12.2024 17:15 (CET/CEST),7644,428
20.12.2024 17:15 - 20.12.2024 17:30 (CET/CEST),7985,405
20.12.2024 17:30 - 20.12.2024 17:45 (CET/CEST),8264,393
20.12.2024 17:45 - 20.12.2024 18:00 (CET/CEST),8530,385
20.12.2024 18:00 - 20.12.2024 18:15 (CET/CEST),8811,382
20.12.2024 18:15 - 20.12.2024 18:30 (CET/CEST),9057,383
20.12.2024 18:30 - 20.12.2024 18:45 (CET/CEST),9321,384
20.12.2024 18:45 - 20.12.2024 19:00 (CET/CEST),9636,386
20.12.2024 19:00 - 20.12.2024 19:15 (CET/CEST),9782,0
20.12.2024 19:15 - 20.12.2024 19:30 (CET/CEST),10005,0
20.12.2024 19:30 - 20.12.2024 19:45 (CET/CEST),10175,0
20.12.2024 19:45 - 20.12.2024 20:00 (CET/CEST),10350,0
20.12.2024 20:00 - 20.12.2024 20:15 (CET/CEST),10461,0
20.12.2024 20:15 - 20.12.2024 20:30 (CET/CEST),10478,0
20.12.2024 20:30 - 20.12.2024 20:45 (CET/CEST),10560,0
20.12.2024 20:45 - 20.12.2024 21:00 (CET/CEST),10584,0
20.12.2024 21:00 - 20.12.2024 21:15 (CET/CEST),10603,0
20.12.2024 21:15 - 20.12.2024 21:30 (CET/CEST),10646,0
20.12.2024 21:30 - 20.12.2024 21:45 (CET/CEST),10723,0
20.12.2024 21:45 - 20.12.2024 22:00 (CET/CEST),10785,0
20.12.2024 22:00 - 20.12.2024 22:15 (CET/CEST),10506,0
20.12.2024 22:15 - 20.12.2024 22:30 (CET/CEST),10319,0
20.12.2024 22:30 - 20.12.2024 22:45 (CET/CEST),10401,0
20.12.2024 22:45 - 20.12.2024 23:00 (CET/CEST),10302,0
20.12.2024 23:00 - 20.12.2024 23:15 (CET/CEST),10259,0
20.12.2024 23:15 - 20.12.2024 23:30 (CET/CEST),10260,0
20.12.2024 23:30 - 20.12.2024 23:45 (CET/CEST),10176,0
20.12.2024 23:45 - 21.12.2024 00:00 (CET/CEST),10079,0
21.12.2024 00:00 - 21.12.2024 00:15 (CET/CEST),10119,0
21.12.2024 00:15 - 21.12.2024 00:30 (CET/CEST),10161,0
21.12.2024 00:30 - 21.12.2024 00:45 (CET/CEST),10024,0
21.12.2024 00:45 - 21.12.2024 01:00 (CET/CEST),9814,0
21.12.2024 01:00 - 21.12.2024 01:15 (CET/CEST),9632,0
21.12.2024 01:15 - 21.12.2024 01:30 (CET/CEST),9457,0
21.12.2024 01:30 - 21.12.2024 01:45 (CET/CEST),9269,0
21.12.2024 01:45 - 21.12.2024 02:00 (CET/CEST),9170,0
21.12.2024 02:00 - 21.12.2024 02:15 (CET/CEST),9093,0
21.12.2024 02:15 - 21.12.2024 02:30 (CET/CEST),8958,0
21.12.2024 02:30 - 21.12.2024 02:45 (CET/CEST),8838,0
21.12.2024 02:45 - 21.12.2024 03:00 (CET/CEST),8809,0
21.12.2024 03:00 - 21.12.2024 03:15 (CET/CEST),8718,0
21.12.2024 03:15 - 21.12.2024 03:30 (CET/CEST),8588,0
21.12.2024 03:30 - 21.12.2024 03:45 (CET/CEST),8627,0
21.12.2024 03:45 - 21.12.2024 04:00 (CET/CEST),8484,0
21.12.2024 04:00 - 21.12.2024 04:15 (CET/CEST),8208,0
21.12.2024 04:15 - 21.12.2024 04:30 (CET/CEST),8131,0
21.12.2024 04:30 - 21.12.2024 04:45 (CET/CEST),7993,0
21.12.2024 04:45 - 21.12.2024 05:00 (CET/CEST),7822,0
21.12.2024 05:00 - 21.12.2024 05:15 (CET/CEST),7699,0
21.12.2024 05:15 - 21.12.2024 05:30 (CET/CEST),7445,0
21.12.2024 05:30 - 21.12.2024 05:45 (CET/CEST),7231,0
21.12.2024 05:45 - 21.12.2024 06:00 (CET/CEST),6999,0
21.12.2024 06:00 - 21.12.2024 06:15 (CET/CEST),6881,0
21.12.2024 06:15 - 21.12.2024 06:30 (CET/CEST),6678,0
21.12.2024 06:30 - 21.12.2024 06:45 (CET/CEST),6526,0
21.12.2024 06:45 - 21.12.2024 07:00 (CET/CEST),6477,0
21.12.2024 07:00 - 21.12.2024 07:15 (CET/CEST),6433,0
21.12.2024 07:15 - 21.12.2024 07:30 (CET/CEST),6412,0
21.12.2024 07:30 - 21.12.2024 07:45 (CET/CEST),6436,0
21.12.2024 07:45 - 21.12.2024 08:00 (CET/CEST),6521,0
21.12.2024 08:00 - 21.12.2024 08:15 (CET/CEST),6611,412
21.12.2024 08:15 - 21.12.2024 08:30 (CET/CEST),6594,449
21.12.2024 08:30 - 21.12.2024 08:45 (CET/CEST),6597,497
21.12.2024 08:45 - 21.12.2024 09:00 (CET/CEST),6607,582
21.12.2024 09:00 - 21.12.2024 09:15 (CET/CEST),6713,807
21.12.2024 09:15 - 21.12.2024 09:30 (CET/CEST),6847,1181
21.12.2024 09:30 - 21.12.2024 09:45 (CET/CEST),7053,1602
21.12.2024 09:45 - 21.12.2024 10:00 (CET/CEST),7198,2005
21.12.2024 10:00 - 21.12.2024 10:15 (CET/CEST),7331,2448
21.12.2024 10:15 - 21.12.2024 10:30 (CET/CEST),7433,2912
21.12.2024 10:30 - 21.12.2024 10:45 (CET/CEST),7593,3339
21.12.2024 10:45 - 21.12.2024 11:00 (CET/CEST),7768,3787
21.12.2024 11:00 - 21.12.2024 11:15 (CET/CEST),8179,4134
21.12.2024 11:15 - 21.12.2024 11:30 (CET/CEST),8402,4334
21.12.2024 11:30 - 21.12.2024 11:45 (CET/CEST),8696,4613
21.12.2024 11:45 - 21.12.2024 12:00 (CET/CEST),8900,4841
21.12.2024 12:00 - 21.12.2024 12:15 (CET/CEST),9085,4952
21.12.2024 12:15 - 21.12.2024 12:30 (CET/CEST),9356,4655
21.12.2024 12:30 - 21.12.2024 12:45 (CET/CEST),9700,4251
21.12.2024 12:45 - 21.12.2024 13:00 (CET/CEST),10006,4363
21.12.2024 13:00 - 21.12.2024 13:15 (CET/CEST),10253,4451
21.12.2024 13:15 - 21.12.2024 13:30 (CET/CEST),10634,4632
21.12.2024 13:30 - 21.12.2024 13:45 (CET/CEST),10910,4392
21.12.2024 13:45 - 21.12.2024 14:00 (CET/CEST),11172,4190
21.12.2024 14:00 - 21.12.2024 14:15 (CET/CEST),11409,4008
21.12.2024 14:15 - 21.12.2024 14:30 (CET/CEST),11700,3634
21.12.2024 14:30 - 21.12.2024 14:45 (CET/CEST),11990,3333
21.12.2024 14:45 - 21.12.2024 15:00 (CET/CEST),12191,3039
21.12.2024 15:00 - 21.12.2024 15:15 (CET/CEST),12419,2667
21.12.2024 15:15 - 21.12.2024 15:30 (CET/CEST),12532,2191
21.12.2024 15:30 - 21.12.2024 15:45 (CET/CEST),12709,1792
21.12.2024 15:45 - 21.12.2024 16:00 (CET/CEST),13001,1362
21.12.2024 16:00 - 21.12.2024 16:15 (CET/CEST),13329,1054
21.12.2024 16:15 - 21.12.2024 16:30 (CET/CEST),13593,785
21.12.2024 16:30 - 21.12.2024 16:45 (CET/CEST),13864,563
21.12.2024 16:45 - 21.12.2024 17:00 (CET/CEST),14142,397
21.12.2024 17:00 - 21.12.2024 17:15 (CET/CEST),14478,323
21.12.2024 17:15 - 21.12.2024 17:30 (CET/CEST),14787,314
21.12.2024 17:30 - 21.12.2024 17:45 (CET/CEST),15139,303
21.12.2024 17:45 - 21.12.2024 18:00 (CET/CEST),15440,297
21.12.2024 18:00 - 21.12.2024 18:15 (CET/CEST),15694,296
21.12.2024 18:15 - 21.12.2024 18:30 (CET/CEST),15881,296
21.12.2024 18:30 - 21.12.2024 18:45 (CET/CEST),15974,297
21.12.2024 18:45 - 21.12.2024 19:00 (CET/CEST),16138,298
21.12.2024 19:00 - 21.12.2024 19:15 (CET/CEST),16273,0
21.12.2024 19:15 - 21.12.2024 19:30 (CET/CEST),16347,0
21.12.2024 19:30 - 21.12.2024 19:45 (CET/CEST),16375,0
21.12.2024 19:45 - 21.12.2024 20:00 (CET/CEST),16461,0
21.12.2024 20:00 - 21.12.2024 20:15 (CET/CEST),16438,0
21.12.2024 20:15 - 21.12.2024 20:30 (CET/CEST),16332,0
21.12.2024 20:30 - 21.12.2024 20:45 (CET/CEST),16383,0
21.12.2024 20:45 - 21.12.2024 21:00 (CET/CEST),16445,0
21.12.2024 21:00 - 21.12.2024 21:15 (CET/CEST),16501,0
21.12.2024 21:15 - 21.12.2024 21:30 (CET/CEST),16632,0
21.12.2024 21:30 - 21.12.2024 21:45 (CET/CEST),16685,0
21.12.2024 21:45 - 21.12.2024 22:00 (CET/CEST),16592,0
21.12.2024 22:00 - 21.12.2024 22:15 (CET/CEST),16181,0
21.12.2024 22:15 - 21.12.2024 22:30 (CET/CEST),16113,0
21.12.2024 22:30 - 21.12.2024 22:45 (CET/CEST),16199,0
21.12.2024 22:45 - 21.12.2024 23:00 (CET/CEST),16331,0
21.12.2024 23:00 - 21.12.2024 23:15 (CET/CEST),16467,0
21.12.2024 23:15 - 21.12.2024 23:30 (CET/CEST),16573,0
21.12.2024 23:30 - 21.12.2024 23:45 (CET/CEST),16640,0
21.12.2024 23:45 - 22.12.2024 00:00 (CET/CEST),16625,0
22.12.2024 00:00 - 22.12.2024 00:15 (CET/CEST),16799,0
22.12.2024 00:15 - 22.12.2024 00:30 (CET/CEST),16803,0
22.12.2024 00:30 - 22.12.2024 00:45 (CET/CEST),16628,0
22.12.2024 00:45 - 22.12.2024 01:00 (CET/CEST),16505,0
22.12.2024 01:00 - 22.12.2024 01:15 (CET/CEST),16337,0
22.12.2024 01:15 - 22.12.2024 01:30 (CET/CEST),16027,0
22.12.2024 01:30 - 22.12.2024 01:45 (CET/CEST),15995,0
22.12.2024 01:45 - 22.12.2024 02:00 (CET/CEST),15908,0
22.12.2024 02:00 - 22.12.2024 02:15 (CET/CEST),15860,0
22.12.2024 02:15 - 22.12.2024 02:30 (CET/CEST),15716,0
22.12.2024 02:30 - 22.12.2024 02:45 (CET/CEST),15733,0
22.12.2024 02:45 - 22.12.2024 03:00 (CET/CEST),15812,0
22.12.2024 03:00 - 22.12.2024 03:15 (CET/CEST),16212,0
22.12.2024 03:15 - 22.12.2024 03:30 (CET/CEST),16386,0
22.12.2024 03:30 - 22.12.2024 03:45 (CET/CEST),16191,0
22.12.2024 03:45 - 22.12.2024 04:00 (CET/CEST),15794,0
22.12.2024 04:00 - 22.12.2024 04:15 (CET/CEST),15788,0
22.12.2024 04:15 - 22.12.2024 04:30 (CET/CEST),15746,0
22.12.2024 04:30 - 22.12.2024 04:45 (CET/CEST),15832,0
22.12.2024 04:45 - 22.12.2024 05:00 (CET/CEST),15891,0
22.12.2024 05:00 - 22.12.2024 05:15 (CET/CEST),15862,0
22.12.2024 05:15 - 22.12.2024 05:30 (CET/CEST),15824,0
22.12.2024 05:30 - 22.12.2024 05:45 (CET/CEST),15861,0
22.12.2024 05:45 - 22.12.2024 06:00 (CET/CEST),15913,0
22.12.2024 06:00 - 22.12.2024 06:15 (CET/CEST),15908,0
22.12.2024 06:15 - 22.12.2024 06:30 (CET/CEST),16085,0
22.12.2024 06:30 - 22.12.2024 06:45 (CET/CEST),16162,0
22.12.2024 06:45 - 22.12.2024 07:00 (CET/CEST),16209,0
22.12.2024 07:00 - 22.12.2024 07:15 (CET/CEST),16267,0
22.12.2024 07:15 - 22.12.2024 07:30 (CET/CEST),16284,0
22.12.2024 07:30 - 22.12.2024 07:45 (CET/CEST),16249,0
22.12.2024 07:45 - 22.12.2024 08:00 (CET/CEST),16281,0
22.12.2024 08:00 - 22.12.2024 08:15 (CET/CEST),16296,319
22.12.2024 08:15 - 22.12.2024 08:30 (CET/CEST),16257,345
22.12.2024 08:30 - 22.12.2024 08:45 (CET/CEST),16381,379
22.12.2024 08:45 - 22.12.2024 09:00 (CET/CEST),16337,423
22.12.2024 09:00 - 22.12.2024 09:15 (CET/CEST),16312,522
22.12.2024 09:15 - 22.12.2024 09:30 (CET/CEST),16233,734
22.12.2024 09:30 - 22.12.2024 09:45 (CET/CEST),16287,944
22.12.2024 09:45 - 22.12.2024 10:00 (CET/CEST),16173,1155
22.12.2024 10:00 - 22.12.2024 10:15 (CET/CEST),16033,1404
22.12.2024 10:15 - 22.12.2024 10:30 (CET/CEST),16006,1671
22.12.2024 10:30 - 22.12.2024 10:45 (CET/CEST),15961,1965
22.12.2024 10:45 - 22.12.2024 11:00 (CET/CEST),15880,2242
22.12.2024 11:00 - 22.12.2024 11:15 (CET/CEST),16053,2496
22.12.2024 11:15 - 22.12.2024 11:30 (CET/CEST),15858,2642
22.12.2024 11:30 - 22.12.2024 11:45 (CET/CEST),15806,2827
22.12.2024 11:45 - 22.12.2024 12:00 (CET/CEST),15896,2918
22.12.2024 12:00 - 22.12.2024 12:15 (CET/CEST),15710,2946
22.12.2024 12:15 - 22.12.2024 12:30 (CET/CEST),15604,3077
22.12.2024 12:30 - 22.12.2024 12:45 (CET/CEST),15718,3147
22.12.2024 12:45 - 22.12.2024 13:00 (CET/CEST),15582,3126
22.12.2024 13:00 - 22.12.2024 13:15 (CET/CEST),15296,3172
22.12.2024 13:15 - 22.12.2024 13:30 (CET/CEST),15176,3162
22.12.2024 13:30 - 22.12.2024 13:45 (CET/CEST),15349,3097
22.12.2024 13:45 - 22.12.2024 14:00 (CET/CEST),15175,3042
22.12.2024 14:00 - 22.12.2024 14:15 (CET/CEST),15021,2918
22.12.2024 14:15 - 22.12.2024 14:30 (CET/CEST),14820,2737
22.12.2024 14:30 - 22.12.2024 14:45 (CET/CEST),14569,2710
22.12.2024 14:45 - 22.12.2024 15:00 (CET/CEST),14429,2535
22.12.2024 15:00 - 22.12.2024 15:15 (CET/CEST),14358,2318
22.12.2024 15:15 - 22.12.2024 15:30 (CET/CEST),14415,2022
22.12.2024 15:30 - 22.12.2024 15:45 (CET/CEST),14171,1646
22.12.2024 15:45 - 22.12.2024 16:00 (CET/CEST),13911,1303
22.12.2024 16:00 - 22.12.2024 16:15 (CET/CEST),13676,1028
22.12.2024 16:15 - 22.12.2024 16:30 (CET/CEST),13620,815
22.12.2024 16:30 - 22.12.2024 16:45 (CET/CEST),13613,597
22.12.2024 16:45 - 22.12.2024 17:00 (CET/CEST),13458,430
22.12.2024 17:00 - 22.12.2024 17:15 (CET/CEST),13211,328
22.12.2024 17:15 - 22.12.2024 17:30 (CET/CEST),12762,312
22.12.2024 17:30 - 22.12.2024 17:45 (CET/CEST),12545,303
22.12.2024 17:45 - 22.12.2024 18:00 (CET/CEST),12417,294
22.12.2024 18:00 - 22.12.2024 18:15 (CET/CEST),12530,293
22.12.2024 18:15 - 22.12.2024 18:30 (CET/CEST),12658,294
22.12.2024 18:30 - 22.12.2024 18:45 (CET/CEST),12545,294
22.12.2024 18:45 - 22.12.2024 19:00 (CET/CEST),12483,295
22.12.2024 19:00 - 22.12.2024 19:15 (CET/CEST),12663,0
22.12.2024 19:15 - 22.12.2024 19:30 (CET/CEST),12734,0
22.12.2024 19:30 - 22.12.2024 19:45 (CET/CEST),12636,0
22.12.2024 19:45 - 22.12.2024 20:00 (CET/CEST),12845,0
22.12.2024 20:00 - 22.12.2024 20:15 (CET/CEST),13048,0
22.12.2024 20:15 - 22.12.2024 20:30 (CET/CEST),13318,0
22.12.2024 20:30 - 22.12.2024 20:45 (CET/CEST),13351,0
22.12.2024 20:45 - 22.12.2024 21:00 (CET/CEST),13287,0
22.12.2024 21:00 - 22.12.2024 21:15 (CET/CEST),13620,0
22.12.2024 21:15 - 22.12.2024 21:30 (CET/CEST),13806,0
22.12.2024 21:30 - 22.12.2024 21:45 (CET/CEST),13814,0
22.12.2024 21:45 - 22.12.2024 22:00 (CET/CEST),13847,0
22.12.2024 22:00 - 22.12.2024 22:15 (CET/CEST),13614,0
22.12.2024 22:15 - 22.12.2024 22:30 (CET/CEST),13553,0
22.12.2024 22:30 - 22.12.2024 22:45 (CET/CEST),13606,0
22.12.2024 22:45 - 22.12.2024 23:00 (CET/CEST),13709,0
22.12.2024 23:00 - 22.12.2024 23:15 (CET/CEST),13801,0
22.12.2024 23:15 - 22.12.2024 23:30 (CET/CEST),13697,0
22.12.2024 23:30 - 22.12.2024 23:45 (CET/CEST),13628,0
22.12.2024 23:45 - 23.12.2024 00:00 (CET/CEST),13651,0
23.12.2024 00:00 - 23.12.2024 00:15 (CET/CEST),13731,0
23.12.2024 00:15 - 23.12.2024 00:30 (CET/CEST),13888,0
23.12.2024 00:30 - 23.12.2024 00:45 (CET/CEST),14095,0
23.12.2024 00:45 - 23.12.2024 01:00 (CET/CEST),14210,0
23.12.2024 01:00 - 23.12.2024 01:15 (CET/CEST),14243,0
23.12.2024 01:15 - 23.12.2024 01:30 (CET/CEST),14302,0
23.12.2024 01:30 - 23.12.2024 01:45 (CET/CEST),14335,0
23.12.2024 01:45 - 23.12.2024 02:00 (CET/CEST),14486,0
23.12.2024 02:00 - 23.12.2024 02:15 (CET/CEST),14679,0
23.12.2024 02:15 - 23.12.2024 02:30 (CET/CEST),14797,0
23.12.2024 02:30 - 23.12.2024 02:45 (CET/CEST),14829,0
23.12.2024 02:45 - 23.12.2024 03:00 (CET/CEST),14777,0
23.12.2024 03:00 - 23.12.2024 03:15 (CET/CEST),14774,0
23.12.2024 03:15 - 23.12.2024 03:30 (CET/CEST),14757,0
23.12.2024 03:30 - 23.12.2024 03:45 (CET/CEST),14785,0
23.12.2024 03:45 - 23.12.2024 04:00 (CET/CEST),14746,0
23.12.2024 04:00 - 23.12.2024 04:15 (CET/CEST),14671,0
23.12.2024 04:15 - 23.12.2024 04:30 (CET/CEST),14747,0
23.12.2024 04:30 - 23.12.2024 04:45 (CET/CEST),14628,0
23.12.2024 04:45 - 23.12.2024 05:00 (CET/CEST),14548,0
23.12.2024 05:00 - 23.12.2024 05:15 (CET/CEST),14543,0
23.12.2024 05:15 - 23.12.2024 05:30 (CET/CEST),14490,0
23.12.2024 05:30 - 23.12.2024 05:45 (CET/CEST),14423,0
23.12.2024 05:45 - 23.12.2024 06:00 (CET/CEST),14222,0
23.12.2024 06:00 - 23.12.2024 06:15 (CET/CEST),14037,0
23.12.2024 06:15 - 23.12.2024 06:30 (CET/CEST),13894,0
23.12.2024 06:30 - 23.12.2024 06:45 (CET/CEST),13774,0
23.12.2024 06:45 - 23.12.2024 07:00 (CET/CEST),13688,0
23.12.2024 07:00 - 23.12.2024 07:15 (CET/CEST),13716,0
23.12.2024 07:15 - 23.12.2024 07:30 (CET/CEST),13713,0
23.12.2024 07:30 - 23.12.2024 07:45 (CET/CEST),13639,0
23.12.2024 07:45 - 23.12.2024 08:00 (CET/CEST),13569,0
23.12.2024 08:00 - 23.12.2024 08:15 (CET/CEST),13426,330
23.12.2024 08:15 - 23.12.2024 08:30 (CET/CEST),13153,368
23.12.2024 08:30 - 23.12.2024 08:45 (CET/CEST),12956,425
23.12.2024 08:45 - 23.12.2024 09:00 (CET/CEST),12699,507
23.12.2024 09:00 - 23.12.2024 09:15 (CET/CEST),12460,746
23.12.2024 09:15 - 23.12.2024 09:30 (CET/CEST),12393,1175
23.12.2024 09:30 - 23.12.2024 09:45 (CET/CEST),12324,1650
23.12.2024 09:45 - 23.12.2024 10:00 (CET/CEST),11988,2103
23.12.2024 10:00 - 23.12.2024 10:15 (CET/CEST),11647,2636
23.12.2024 10:15 - 23.12.2024 10:30 (CET/CEST),11255,3227
23.12.2024 10:30 - 23.12.2024 10:45 (CET/CEST),11012,3799
23.12.2024 10:45 - 23.12.2024 11:00 (CET/CEST),10911,4332
23.12.2024 11:00 - 23.12.2024 11:15 (CET/CEST),10839,4827
23.12.2024 11:15 - 23.12.2024 11:30 (CET/CEST),10737,5163
23.12.2024 11:30 - 23.12.2024 11:45 (CET/CEST),10531,5572
23.12.2024 11:45 - 23.12.2024 12:00 (CET/CEST),10322,5951
23.12.2024 12:00 - 23.12.2024 12:15 (CET/CEST),10155,6198
23.12.2024 12:15 - 23.12.2024 12:30 (CET/CEST),10112,6336
23.12.2024 12:30 - 23.12.2024 12:45 (CET/CEST),10037,6438
23.12.2024 12:45 - 23.12.2024 13:00 (CET/CEST),9874,6415
23.12.2024 13:00 - 23.12.2024 13:15 (CET/CEST),9665,6377
23.12.2024 13:15 - 23.12.2024 13:30 (CET/CEST),9511,6165
23.12.2024 13:30 - 23.12.2024 13:45 (CET/CEST),9280,5966
23.12.2024 13:45 - 23.12.2024 14:00 (CET/CEST),9093,5821
23.12.2024 14:00 - 23.12.2024 14:15 (CET/CEST),8785,5415
23.12.2024 14:15 - 23.12.2024 14:30 (CET/CEST),8505,4952
23.12.2024 14:30 - 23.12.2024 14:45 (CET/CEST),8139,4650
23.12.2024 14:45 - 23.12.2024 15:00 (CET/CEST),7942,4158
23.12.2024 15:00 - 23.12.2024 15:15 (CET/CEST),7970,3464
23.12.2024 15:15 - 23.12.2024 15:30 (CET/CEST),7724,3011
23.12.2024 15:30 - 23.12.2024 15:45 (CET/CEST),7473,2577
23.12.2024 15:45 - 23.12.2024 16:00 (CET/CEST),7311,2036
23.12.2024 16:00 - 23.12.2024 16:15 (CET/CEST),7202,1529
23.12.2024 16:15 - 23.12.2024 16:30 (CET/CEST),7112,1145
23.12.2024 16:30 - 23.12.2024 16:45 (CET/CEST),7010,780
23.12.2024 16:45 - 23.12.2024 17:00 (CET/CEST),6850,499
23.12.2024 17:00 - 23.12.2024 17:15 (CET/CEST),6729,352
