DateTime,Wind,Solar
01.12.2021 08:00 - 01.12.2021 09:00 (CET/CEST),12129,276
01.12.2021 09:00 - 01.12.2021 10:00 (CET/CEST),11779,748
01.12.2021 10:00 - 01.12.2021 11:00 (CET/CEST),11343,1373
01.12.2021 11:00 - 01.12.2021 12:00 (CET/CEST),10851,1812
01.12.2021 12:00 - 01.12.2021 13:00 (CET/CEST),10724,1884
01.12.2021 13:00 - 01.12.2021 14:00 (CET/CEST),10500,1796
01.12.2021 14:00 - 01.12.2021 15:00 (CET/CEST),9991,1526
01.12.2021 15:00 - 01.12.2021 16:00 (CET/CEST),9215,906
01.12.2021 16:00 - 01.12.2021 17:00 (CET/CEST),8529,413
01.12.2021 17:00 - 01.12.2021 18:00 (CET/CEST),7910,0
01.12.2021 18:00 - 01.12.2021 19:00 (CET/CEST),7062,0
01.12.2021 19:00 - 01.12.2021 20:00 (CET/CEST),6730,0
01.12.2021 20:00 - 01.12.2021 21:00 (CET/CEST),6093,0
01.12.2021 21:00 - 01.12.2021 22:00 (CET/CEST),5366,0
01.12.2021 22:00 - 01.12.2021 23:00 (CET/CEST),4871,0
01.12.2021 23:00 - 02.12.2021 00:00 (CET/CEST),4720,0
02.12.2021 00:00 - 02.12.2021 01:00 (CET/CEST),4757,0
02.12.2021 01:00 - 02.12.2021 02:00 (CET/CEST),5052,0
02.12.2021 02:00 - 02.12.2021 03:00 (CET/CEST),5436,0
02.12.2021 03:00 - 02.12.2021 04:00 (CET/CEST),5740,0
02.12.2021 04:00 - 02.12.2021 05:00 (CET/CEST),6178,0
02.12.2021 05:00 - 02.12.2021 06:00 (CET/CEST),6333,0
02.12.2021 06:00 - 02.12.2021 07:00 (CET/CEST),6683,0
02.12.2021 07:00 - 02.12.2021 08:00 (CET/CEST),7273,0
02.12.2021 08:00 - 02.12.2021 09:00 (CET/CEST),7191,281
02.12.2021 09:00 - 02.12.2021 10:00 (CET/CEST),6902,1057
02.12.2021 10:00 - 02.12.2021 11:00 (CET/CEST),6767,2368
02.12.2021 11:00 - 02.12.2021 12:00 (CET/CEST),7358,3130
02.12.2021 12:00 - 02.12.2021 13:00 (CET/CEST),8132,3342
02.12.2021 13:00 - 02.12.2021 14:00 (CET/CEST),8070,3338
02.12.2021 14:00 - 02.12.2021 15:00 (CET/CEST),7780,2868
02.12.2021 15:00 - 02.12.2021 16:00 (CET/CEST),6921,1755
02.12.2021 16:00 - 02.12.2021 17:00 (CET/CEST),5845,530
02.12.2021 17:00 - 02.12.2021 18:00 (CET/CEST),5458,0
02.12.2021 18:00 - 02.12.2021 19:00 (CET/CEST),5383,0
02.12.2021 19:00 - 02.12.2021 20:00 (CET/CEST),4896,0
02.12.2021 20:00 - 02.12.2021 21:00 (CET/CEST),4413,0
02.12.2021 21:00 - 02.12.2021 22:00 (CET/CEST),4002,0
02.12.2021 22:00 - 02.12.2021 23:00 (CET/CEST),3469,0
02.12.2021 23:00 - 03.12.2021 00:00 (CET/CEST),2887,0
03.12.2021 00:00 - 03.12.2021 01:00 (CET/CEST),2496,0
03.12.2021 01:00 - 03.12.2021 02:00 (CET/CEST),2489,0
03.12.2021 02:00 - 03.12.2021 03:00 (CET/CEST),2618,0
03.12.2021 03:00 - 03.12.2021 04:00 (CET/CEST),2897,0
03.12.2021 04:00 - 03.12.2021 05:00 (CET/CEST),3381,0
03.12.2021 05:00 - 03.12.2021 06:00 (CET/CEST),3836,0
03.12.2021 06:00 - 03.12.2021 07:00 (CET/CEST),4588,0
03.12.2021 07:00 - 03.12.2021 08:00 (CET/CEST),5590,0
03.12.2021 08:00 - 03.12.2021 09:00 (CET/CEST),6401,301
03.12.2021 09:00 - 03.12.2021 10:00 (CET/CEST),7139,1039
03.12.2021 10:00 - 03.12.2021 11:00 (CET/CEST),8260,2124
03.12.2021 11:00 - 03.12.2021 12:00 (CET/CEST),9068,2831
03.12.2021 12:00 - 03.12.2021 13:00 (CET/CEST),9704,3126
03.12.2021 13:00 - 03.12.2021 14:00 (CET/CEST),10226,2734
03.12.2021 14:00 - 03.12.2021 15:00 (CET/CEST),10419,1920
03.12.2021 15:00 - 03.12.2021 16:00 (CET/CEST),10404,1126
03.12.2021 16:00 - 03.12.2021 17:00 (CET/CEST),10365,436
03.12.2021 17:00 - 03.12.2021 18:00 (CET/CEST),10120,0
03.12.2021 18:00 - 03.12.2021 19:00 (CET/CEST),10112,0
03.12.2021 19:00 - 03.12.2021 20:00 (CET/CEST),10111,0
03.12.2021 20:00 - 03.12.2021 21:00 (CET/CEST),10056,0
03.12.2021 21:00 - 03.12.2021 22:00 (CET/CEST),9882,0
03.12.2021 22:00 - 03.12.2021 23:00 (CET/CEST),9496,0
03.12.2021 23:00 - 04.12.2021 00:00 (CET/CEST),9194,0
04.12.2021 00:00 - 04.12.2021 01:00 (CET/CEST),8986,0
04.12.2021 01:00 - 04.12.2021 02:00 (CET/CEST),8712,0
04.12.2021 02:00 - 04.12.2021 03:00 (CET/CEST),8328,0
04.12.2021 03:00 - 04.12.2021 04:00 (CET/CEST),7990,0
04.12.2021 04:00 - 04.12.2021 05:00 (CET/CEST),7885,0
04.12.2021 05:00 - 04.12.2021 06:00 (CET/CEST),7749,0
04.12.2021 06:00 - 04.12.2021 07:00 (CET/CEST),7660,0
04.12.2021 07:00 - 04.12.2021 08:00 (CET/CEST),7555,0
04.12.2021 08:00 - 04.12.2021 09:00 (CET/CEST),7404,236
04.12.2021 09:00 - 04.12.2021 10:00 (CET/CEST),7677,502
04.12.2021 10:00 - 04.12.2021 11:00 (CET/CEST),8560,1055
04.12.2021 11:00 - 04.12.2021 12:00 (CET/CEST),9586,1623
04.12.2021 12:00 - 04.12.2021 13:00 (CET/CEST),10813,1910
04.12.2021 13:00 - 04.12.2021 14:00 (CET/CEST),11417,1846
04.12.2021 14:00 - 04.12.2021 15:00 (CET/CEST),11479,1473
04.12.2021 15:00 - 04.12.2021 16:00 (CET/CEST),10582,1139
04.12.2021 16:00 - 04.12.2021 17:00 (CET/CEST),9909,484
04.12.2021 17:00 - 04.12.2021 18:00 (CET/CEST),9356,0
04.12.2021 18:00 - 04.12.2021 19:00 (CET/CEST),9329,0
04.12.2021 19:00 - 04.12.2021 20:00 (CET/CEST),9665,0
04.12.2021 20:00 - 04.12.2021 21:00 (CET/CEST),10013,0
04.12.2021 21:00 - 04.12.2021 22:00 (CET/CEST),9976,0
04.12.2021 22:00 - 04.12.2021 23:00 (CET/CEST),9552,0
04.12.2021 23:00 - 05.12.2021 00:00 (CET/CEST),9237,0
05.12.2021 00:00 - 05.12.2021 01:00 (CET/CEST),8783,0
05.12.2021 01:00 - 05.12.2021 02:00 (CET/CEST),8218,0
05.12.2021 02:00 - 05.12.2021 03:00 (CET/CEST),7667,0
05.12.2021 03:00 - 05.12.2021 04:00 (CET/CEST),7023,0
05.12.2021 04:00 - 05.12.2021 05:00 (CET/CEST),6494,0
05.12.2021 05:00 - 05.12.2021 06:00 (CET/CEST),6266,0
05.12.2021 06:00 - 05.12.2021 07:00 (CET/CEST),6451,0
05.12.2021 07:00 - 05.12.2021 08:00 (CET/CEST),6568,0
05.12.2021 08:00 - 05.12.2021 09:00 (CET/CEST),6424,266
05.12.2021 09:00 - 05.12.2021 10:00 (CET/CEST),6245,774
05.12.2021 10:00 - 05.12.2021 11:00 (CET/CEST),6267,1711
05.12.2021 11:00 - 05.12.2021 12:00 (CET/CEST),6177,2619
05.12.2021 12:00 - 05.12.2021 13:00 (CET/CEST),6283,2887
05.12.2021 13:00 - 05.12.2021 14:00 (CET/CEST),6481,2643
05.12.2021 14:00 - 05.12.2021 15:00 (CET/CEST),6537,2222
05.12.2021 15:00 - 05.12.2021 16:00 (CET/CEST),6230,1446
05.12.2021 16:00 - 05.12.2021 17:00 (CET/CEST),5803,506
05.12.2021 17:00 - 05.12.2021 18:00 (CET/CEST),5569,0
05.12.2021 18:00 - 05.12.2021 19:00 (CET/CEST),5476,0
05.12.2021 19:00 - 05.12.2021 20:00 (CET/CEST),5413,0
05.12.2021 20:00 - 05.12.2021 21:00 (CET/CEST),5268,0
05.12.2021 21:00 - 05.12.2021 22:00 (CET/CEST),4858,0
05.12.2021 22:00 - 05.12.2021 23:00 (CET/CEST),4497,0
05.12.2021 23:00 - 06.12.2021 00:00 (CET/CEST),4368,0
06.12.2021 00:00 - 06.12.2021 01:00 (CET/CEST),3982,0
06.12.2021 01:00 - 06.12.2021 02:00 (CET/CEST),3641,0
06.12.2021 02:00 - 06.12.2021 03:00 (CET/CEST),3457,0
06.12.2021 03:00 - 06.12.2021 04:00 (CET/CEST),3187,0
06.12.2021 04:00 - 06.12.2021 05:00 (CET/CEST),3054,0
06.12.2021 05:00 - 06.12.2021 06:00 (CET/CEST),2710,0
06.12.2021 06:00 - 06.12.2021 07:00 (CET/CEST),2386,0
06.12.2021 07:00 - 06.12.2021 08:00 (CET/CEST),2258,0
06.12.2021 08:00 - 06.12.2021 09:00 (CET/CEST),2227,277
06.12.2021 09:00 - 06.12.2021 10:00 (CET/CEST),2291,942
06.12.2021 10:00 - 06.12.2021 11:00 (CET/CEST),2513,1909
06.12.2021 11:00 - 06.12.2021 12:00 (CET/CEST),2727,2756
06.12.2021 12:00 - 06.12.2021 13:00 (CET/CEST),3430,3017
06.12.2021 13:00 - 06.12.2021 14:00 (CET/CEST),4431,2805
06.12.2021 14:00 - 06.12.2021 15:00 (CET/CEST),5593,2072
06.12.2021 15:00 - 06.12.2021 16:00 (CET/CEST),6772,1182
06.12.2021 16:00 - 06.12.2021 17:00 (CET/CEST),7885,420
06.12.2021 17:00 - 06.12.2021 18:00 (CET/CEST),8878,0
06.12.2021 18:00 - 06.12.2021 19:00 (CET/CEST),9571,0
06.12.2021 19:00 - 06.12.2021 20:00 (CET/CEST),9653,0
06.12.2021 20:00 - 06.12.2021 21:00 (CET/CEST),9751,0
06.12.2021 21:00 - 06.12.2021 22:00 (CET/CEST),9908,0
06.12.2021 22:00 - 06.12.2021 23:00 (CET/CEST),9770,0
06.12.2021 23:00 - 07.12.2021 00:00 (CET/CEST),9545,0
07.12.2021 00:00 - 07.12.2021 01:00 (CET/CEST),8907,0
07.12.2021 01:00 - 07.12.2021 02:00 (CET/CEST),8125,0
07.12.2021 02:00 - 07.12.2021 03:00 (CET/CEST),7106,0
07.12.2021 03:00 - 07.12.2021 04:00 (CET/CEST),6121,0
07.12.2021 04:00 - 07.12.2021 05:00 (CET/CEST),5593,0
07.12.2021 05:00 - 07.12.2021 06:00 (CET/CEST),5207,0
07.12.2021 06:00 - 07.12.2021 07:00 (CET/CEST),5122,0
07.12.2021 07:00 - 07.12.2021 08:00 (CET/CEST),5200,0
07.12.2021 08:00 - 07.12.2021 09:00 (CET/CEST),5283,277
07.12.2021 09:00 - 07.12.2021 10:00 (CET/CEST),5402,915
07.12.2021 10:00 - 07.12.2021 11:00 (CET/CEST),5767,1777
07.12.2021 11:00 - 07.12.2021 12:00 (CET/CEST),6790,2122
07.12.2021 12:00 - 07.12.2021 13:00 (CET/CEST),8683,2028
07.12.2021 13:00 - 07.12.2021 14:00 (CET/CEST),10073,1477
07.12.2021 14:00 - 07.12.2021 15:00 (CET/CEST),10332,917
07.12.2021 15:00 - 07.12.2021 16:00 (CET/CEST),10610,571
07.12.2021 16:00 - 07.12.2021 17:00 (CET/CEST),11204,305
07.12.2021 17:00 - 07.12.2021 18:00 (CET/CEST),11679,0
07.12.2021 18:00 - 07.12.2021 19:00 (CET/CEST),11988,0
07.12.2021 19:00 - 07.12.2021 20:00 (CET/CEST),12080,0
07.12.2021 20:00 - 07.12.2021 21:00 (CET/CEST),12057,0
07.12.2021 21:00 - 07.12.2021 22:00 (CET/CEST),11658,0
07.12.2021 22:00 - 07.12.2021 23:00 (CET/CEST),11153,0
07.12.2021 23:00 - 08.12.2021 00:00 (CET/CEST),10724,0
08.12.2021 00:00 - 08.12.2021 01:00 (CET/CEST),10091,0
08.12.2021 01:00 - 08.12.2021 02:00 (CET/CEST),9653,0
08.12.2021 02:00 - 08.12.2021 03:00 (CET/CEST),9198,0
08.12.2021 03:00 - 08.12.2021 04:00 (CET/CEST),8842,0
08.12.2021 04:00 - 08.12.2021 05:00 (CET/CEST),8752,0
08.12.2021 05:00 - 08.12.2021 06:00 (CET/CEST),8459,0
08.12.2021 06:00 - 08.12.2021 07:00 (CET/CEST),7900,0
08.12.2021 07:00 - 08.12.2021 08:00 (CET/CEST),7578,0
08.12.2021 08:00 - 08.12.2021 09:00 (CET/CEST),7052,212
08.12.2021 09:00 - 08.12.2021 10:00 (CET/CEST),6572,505
08.12.2021 10:00 - 08.12.2021 11:00 (CET/CEST),6330,1146
08.12.2021 11:00 - 08.12.2021 12:00 (CET/CEST),5869,1812
08.12.2021 12:00 - 08.12.2021 13:00 (CET/CEST),5599,2126
08.12.2021 13:00 - 08.12.2021 14:00 (CET/CEST),5177,2011
08.12.2021 14:00 - 08.12.2021 15:00 (CET/CEST),4625,1921
08.12.2021 15:00 - 08.12.2021 16:00 (CET/CEST),4314,1147
08.12.2021 16:00 - 08.12.2021 17:00 (CET/CEST),4156,433
08.12.2021 17:00 - 08.12.2021 18:00 (CET/CEST),4405,0
08.12.2021 18:00 - 08.12.2021 19:00 (CET/CEST),5045,0
08.12.2021 19:00 - 08.12.2021 20:00 (CET/CEST),5374,0
08.12.2021 20:00 - 08.12.2021 21:00 (CET/CEST),5377,0
08.12.2021 21:00 - 08.12.2021 22:00 (CET/CEST),5619,0
08.12.2021 22:00 - 08.12.2021 23:00 (CET/CEST),5497,0
08.12.2021 23:00 - 09.12.2021 00:00 (CET/CEST),5356,0
09.12.2021 00:00 - 09.12.2021 01:00 (CET/CEST),5091,0
09.12.2021 01:00 - 09.12.2021 02:00 (CET/CEST),5202,0
09.12.2021 02:00 - 09.12.2021 03:00 (CET/CEST),5461,0
09.12.2021 03:00 - 09.12.2021 04:00 (CET/CEST),5307,0
09.12.2021 04:00 - 09.12.2021 05:00 (CET/CEST),5301,0
09.12.2021 05:00 - 09.12.2021 06:00 (CET/CEST),5173,0
09.12.2021 06:00 - 09.12.2021 07:00 (CET/CEST),5322,0
09.12.2021 07:00 - 09.12.2021 08:00 (CET/CEST),5371,0
09.12.2021 08:00 - 09.12.2021 09:00 (CET/CEST),5315,313
09.12.2021 09:00 - 09.12.2021 10:00 (CET/CEST),5392,853
09.12.2021 10:00 - 09.12.2021 11:00 (CET/CEST),5292,1744
09.12.2021 11:00 - 09.12.2021 12:00 (CET/CEST),5035,2412
09.12.2021 12:00 - 09.12.2021 13:00 (CET/CEST),4690,2678
09.12.2021 13:00 - 09.12.2021 14:00 (CET/CEST),4510,2599
09.12.2021 14:00 - 09.12.2021 15:00 (CET/CEST),4592,2034
09.12.2021 15:00 - 09.12.2021 16:00 (CET/CEST),4491,1169
09.12.2021 16:00 - 09.12.2021 17:00 (CET/CEST),4876,413
09.12.2021 17:00 - 09.12.2021 18:00 (CET/CEST),5889,0
09.12.2021 18:00 - 09.12.2021 19:00 (CET/CEST),6984,0
09.12.2021 19:00 - 09.12.2021 20:00 (CET/CEST),7816,0
09.12.2021 20:00 - 09.12.2021 21:00 (CET/CEST),8345,0
09.12.2021 21:00 - 09.12.2021 22:00 (CET/CEST),9099,0
09.12.2021 22:00 - 09.12.2021 23:00 (CET/CEST),9881,0
09.12.2021 23:00 - 10.12.2021 00:00 (CET/CEST),10652,0
10.12.2021 00:00 - 10.12.2021 01:00 (CET/CEST),11176,0
10.12.2021 01:00 - 10.12.2021 02:00 (CET/CEST),11418,0
10.12.2021 02:00 - 10.12.2021 03:00 (CET/CEST),11434,0
10.12.2021 03:00 - 10.12.2021 04:00 (CET/CEST),11511,0
10.12.2021 04:00 - 10.12.2021 05:00 (CET/CEST),10964,0
10.12.2021 05:00 - 10.12.2021 06:00 (CET/CEST),10615,0
10.12.2021 06:00 - 10.12.2021 07:00 (CET/CEST),10741,0
10.12.2021 07:00 - 10.12.2021 08:00 (CET/CEST),10830,0
10.12.2021 08:00 - 10.12.2021 09:00 (CET/CEST),11208,216
10.12.2021 09:00 - 10.12.2021 10:00 (CET/CEST),11932,427
10.12.2021 10:00 - 10.12.2021 11:00 (CET/CEST),12613,896
10.12.2021 11:00 - 10.12.2021 12:00 (CET/CEST),12975,1343
10.12.2021 12:00 - 10.12.2021 13:00 (CET/CEST),13214,1787
10.12.2021 13:00 - 10.12.2021 14:00 (CET/CEST),13455,1927
10.12.2021 14:00 - 10.12.2021 15:00 (CET/CEST),13287,1700
10.12.2021 15:00 - 10.12.2021 16:00 (CET/CEST),12874,1047
10.12.2021 16:00 - 10.12.2021 17:00 (CET/CEST),12408,410
10.12.2021 17:00 - 10.12.2021 18:00 (CET/CEST),11941,0
10.12.2021 18:00 - 10.12.2021 19:00 (CET/CEST),11622,0
10.12.2021 19:00 - 10.12.2021 20:00 (CET/CEST),11473,0
10.12.2021 20:00 - 10.12.2021 21:00 (CET/CEST),11202,0
10.12.2021 21:00 - 10.12.2021 22:00 (CET/CEST),10914,0
10.12.2021 22:00 - 10.12.2021 23:00 (CET/CEST),10332,0
10.12.2021 23:00 - 11.12.2021 00:00 (CET/CEST),9708,0
11.12.2021 00:00 - 11.12.2021 01:00 (CET/CEST),9255,0
11.12.2021 01:00 - 11.12.2021 02:00 (CET/CEST),8696,0
11.12.2021 02:00 - 11.12.2021 03:00 (CET/CEST),8045,0
11.12.2021 03:00 - 11.12.2021 04:00 (CET/CEST),7369,0
11.12.2021 04:00 - 11.12.2021 05:00 (CET/CEST),6755,0
11.12.2021 05:00 - 11.12.2021 06:00 (CET/CEST),6059,0
11.12.2021 06:00 - 11.12.2021 07:00 (CET/CEST),5267,0
11.12.2021 07:00 - 11.12.2021 08:00 (CET/CEST),4561,0
11.12.2021 08:00 - 11.12.2021 09:00 (CET/CEST),3980,246
11.12.2021 09:00 - 11.12.2021 10:00 (CET/CEST),3458,909
11.12.2021 10:00 - 11.12.2021 11:00 (CET/CEST),2907,2157
11.12.2021 11:00 - 11.12.2021 12:00 (CET/CEST),2385,2918
11.12.2021 12:00 - 11.12.2021 13:00 (CET/CEST),2215,3226
11.12.2021 13:00 - 11.12.2021 14:00 (CET/CEST),2173,3225
11.12.2021 14:00 - 11.12.2021 15:00 (CET/CEST),2220,2465
11.12.2021 15:00 - 11.12.2021 16:00 (CET/CEST),2228,1456
11.12.2021 16:00 - 11.12.2021 17:00 (CET/CEST),2427,503
11.12.2021 17:00 - 11.12.2021 18:00 (CET/CEST),2847,0
11.12.2021 18:00 - 11.12.2021 19:00 (CET/CEST),3374,0
11.12.2021 19:00 - 11.12.2021 20:00 (CET/CEST),3809,0
11.12.2021 20:00 - 11.12.2021 21:00 (CET/CEST),4034,0
11.12.2021 21:00 - 11.12.2021 22:00 (CET/CEST),4249,0
11.12.2021 22:00 - 11.12.2021 23:00 (CET/CEST),4569,0
11.12.2021 23:00 - 12.12.2021 00:00 (CET/CEST),4833,0
12.12.2021 00:00 - 12.12.2021 01:00 (CET/CEST),4991,0
12.12.2021 01:00 - 12.12.2021 02:00 (CET/CEST),5038,0
12.12.2021 02:00 - 12.12.2021 03:00 (CET/CEST),5135,0
12.12.2021 03:00 - 12.12.2021 04:00 (CET/CEST),5352,0
12.12.2021 04:00 - 12.12.2021 05:00 (CET/CEST),5314,0
12.12.2021 05:00 - 12.12.2021 06:00 (CET/CEST),5067,0
12.12.2021 06:00 - 12.12.2021 07:00 (CET/CEST),4836,0
12.12.2021 07:00 - 12.12.2021 08:00 (CET/CEST),4654,0
12.12.2021 08:00 - 12.12.2021 09:00 (CET/CEST),4664,251
12.12.2021 09:00 - 12.12.2021 10:00 (CET/CEST),4586,844
12.12.2021 10:00 - 12.12.2021 11:00 (CET/CEST),4372,1879
12.12.2021 11:00 - 12.12.2021 12:00 (CET/CEST),4161,2624
12.12.2021 12:00 - 12.12.2021 13:00 (CET/CEST),3780,3034
12.12.2021 13:00 - 12.12.2021 14:00 (CET/CEST),3400,2934
12.12.2021 14:00 - 12.12.2021 15:00 (CET/CEST),3004,2416
12.12.2021 15:00 - 12.12.2021 16:00 (CET/CEST),2657,1460
12.12.2021 16:00 - 12.12.2021 17:00 (CET/CEST),2467,535
12.12.2021 17:00 - 12.12.2021 18:00 (CET/CEST),2249,0
12.12.2021 18:00 - 12.12.2021 19:00 (CET/CEST),2342,0
12.12.2021 19:00 - 12.12.2021 20:00 (CET/CEST),2280,0
12.12.2021 20:00 - 12.12.2021 21:00 (CET/CEST),2239,0
12.12.2021 21:00 - 12.12.2021 22:00 (CET/CEST),2136,0
12.12.2021 22:00 - 12.12.2021 23:00 (CET/CEST),2036,0
12.12.2021 23:00 - 13.12.2021 00:00 (CET/CEST),1948,0
13.12.2021 00:00 - 13.12.2021 01:00 (CET/CEST),1857,0
13.12.2021 01:00 - 13.12.2021 02:00 (CET/CEST),1853,0
13.12.2021 02:00 - 13.12.2021 03:00 (CET/CEST),1788,0
13.12.2021 03:00 - 13.12.2021 04:00 (CET/CEST),1769,0
13.12.2021 04:00 - 13.12.2021 05:00 (CET/CEST),1717,0
13.12.2021 05:00 - 13.12.2021 06:00 (CET/CEST),1693,0
13.12.2021 06:00 - 13.12.2021 07:00 (CET/CEST),1792,0
13.12.2021 07:00 - 13.12.2021 08:00 (CET/CEST),1993,0
13.12.2021 08:00 - 13.12.2021 09:00 (CET/CEST),2110,293
13.12.2021 09:00 - 13.12.2021 10:00 (CET/CEST),2121,947
13.12.2021 10:00 - 13.12.2021 11:00 (CET/CEST),1830,2144
13.12.2021 11:00 - 13.12.2021 12:00 (CET/CEST),1539,3189
13.12.2021 12:00 - 13.12.2021 13:00 (CET/CEST),1248,3831
13.12.2021 13:00 - 13.12.2021 14:00 (CET/CEST),1079,3941
13.12.2021 14:00 - 13.12.2021 15:00 (CET/CEST),1005,3404
13.12.2021 15:00 - 13.12.2021 16:00 (CET/CEST),973,2127
13.12.2021 16:00 - 13.12.2021 17:00 (CET/CEST),1027,731
13.12.2021 17:00 - 13.12.2021 18:00 (CET/CEST),1174,0
13.12.2021 18:00 - 13.12.2021 19:00 (CET/CEST),1439,0
13.12.2021 19:00 - 13.12.2021 20:00 (CET/CEST),1598,0
13.12.2021 20:00 - 13.12.2021 21:00 (CET/CEST),1696,0
13.12.2021 21:00 - 13.12.2021 22:00 (CET/CEST),1681,0
13.12.2021 22:00 - 13.12.2021 23:00 (CET/CEST),1568,0
13.12.2021 23:00 - 14.12.2021 00:00 (CET/CEST),1337,0
14.12.2021 00:00 - 14.12.2021 01:00 (CET/CEST),1179,0
14.12.2021 01:00 - 14.12.2021 02:00 (CET/CEST),1102,0
14.12.2021 02:00 - 14.12.2021 03:00 (CET/CEST),1035,0
14.12.2021 03:00 - 14.12.2021 04:00 (CET/CEST),976,0
14.12.2021 04:00 - 14.12.2021 05:00 (CET/CEST),951,0
14.12.2021 05:00 - 14.12.2021 06:00 (CET/CEST),988,0
14.12.2021 06:00 - 14.12.2021 07:00 (CET/CEST),1099,0
14.12.2021 07:00 - 14.12.2021 08:00 (CET/CEST),1207,0
14.12.2021 08:00 - 14.12.2021 09:00 (CET/CEST),1197,255
14.12.2021 09:00 - 14.12.2021 10:00 (CET/CEST),1056,1035
14.12.2021 10:00 - 14.12.2021 11:00 (CET/CEST),935,2454
14.12.2021 11:00 - 14.12.2021 12:00 (CET/CEST),877,3453
14.12.2021 12:00 - 14.12.2021 13:00 (CET/CEST),795,3869
14.12.2021 13:00 - 14.12.2021 14:00 (CET/CEST),781,3899
14.12.2021 14:00 - 14.12.2021 15:00 (CET/CEST),785,3302
14.12.2021 15:00 - 14.12.2021 16:00 (CET/CEST),824,2041
14.12.2021 16:00 - 14.12.2021 17:00 (CET/CEST),1016,688
14.12.2021 17:00 - 14.12.2021 18:00 (CET/CEST),1180,0
14.12.2021 18:00 - 14.12.2021 19:00 (CET/CEST),1219,0
14.12.2021 19:00 - 14.12.2021 20:00 (CET/CEST),1323,0
14.12.2021 20:00 - 14.12.2021 21:00 (CET/CEST),1380,0
14.12.2021 21:00 - 14.12.2021 22:00 (CET/CEST),1334,0
14.12.2021 22:00 - 14.12.2021 23:00 (CET/CEST),1264,0
14.12.2021 23:00 - 15.12.2021 00:00 (CET/CEST),1314,0
15.12.2021 00:00 - 15.12.2021 01:00 (CET/CEST),1329,0
15.12.2021 01:00 - 15.12.2021 02:00 (CET/CEST),1401,0
15.12.2021 02:00 - 15.12.2021 03:00 (CET/CEST),1431,0
15.12.2021 03:00 - 15.12.2021 04:00 (CET/CEST),1478,0
15.12.2021 04:00 - 15.12.2021 05:00 (CET/CEST),1524,0
15.12.2021 05:00 - 15.12.2021 06:00 (CET/CEST),1591,0
15.12.2021 06:00 - 15.12.2021 07:00 (CET/CEST),1613,0
15.12.2021 07:00 - 15.12.2021 08:00 (CET/CEST),1751,0
15.12.2021 08:00 - 15.12.2021 09:00 (CET/CEST),1900,255
15.12.2021 09:00 - 15.12.2021 10:00 (CET/CEST),1909,924
15.12.2021 10:00 - 15.12.2021 11:00 (CET/CEST),1851,2135
15.12.2021 11:00 - 15.12.2021 12:00 (CET/CEST),1654,3024
15.12.2021 12:00 - 15.12.2021 13:00 (CET/CEST),1502,3568
15.12.2021 13:00 - 15.12.2021 14:00 (CET/CEST),1442,3580
15.12.2021 14:00 - 15.12.2021 15:00 (CET/CEST),1414,3010
15.12.2021 15:00 - 15.12.2021 16:00 (CET/CEST),1453,1811
15.12.2021 16:00 - 15.12.2021 17:00 (CET/CEST),1548,614
15.12.2021 17:00 - 15.12.2021 18:00 (CET/CEST),1682,0
15.12.2021 18:00 - 15.12.2021 19:00 (CET/CEST),1773,0
15.12.2021 19:00 - 15.12.2021 20:00 (CET/CEST),1760,0
15.12.2021 20:00 - 15.12.2021 21:00 (CET/CEST),1742,0
15.12.2021 21:00 - 15.12.2021 22:00 (CET/CEST),1842,0
15.12.2021 22:00 - 15.12.2021 23:00 (CET/CEST),2000,0
15.12.2021 23:00 - 16.12.2021 00:00 (CET/CEST),2065,0
16.12.2021 00:00 - 16.12.2021 01:00 (CET/CEST),2148,0
16.12.2021 01:00 - 16.12.2021 02:00 (CET/CEST),2121,0
16.12.2021 02:00 - 16.12.2021 03:00 (CET/CEST),2022,0
16.12.2021 03:00 - 16.12.2021 04:00 (CET/CEST),2022,0
16.12.2021 04:00 - 16.12.2021 05:00 (CET/CEST),2073,0
16.12.2021 05:00 - 16.12.2021 06:00 (CET/CEST),2163,0
16.12.2021 06:00 - 16.12.2021 07:00 (CET/CEST),2260,0
16.12.2021 07:00 - 16.12.2021 08:00 (CET/CEST),2506,0
16.12.2021 08:00 - 16.12.2021 09:00 (CET/CEST),2576,249
16.12.2021 09:00 - 16.12.2021 10:00 (CET/CEST),2766,903
16.12.2021 10:00 - 16.12.2021 11:00 (CET/CEST),2919,2127
16.12.2021 11:00 - 16.12.2021 12:00 (CET/CEST),2894,3343
16.12.2021 12:00 - 16.12.2021 13:00 (CET/CEST),2925,3947
16.12.2021 13:00 - 16.12.2021 14:00 (CET/CEST),3093,4060
16.12.2021 14:00 - 16.12.2021 15:00 (CET/CEST),3207,3488
16.12.2021 15:00 - 16.12.2021 16:00 (CET/CEST),3275,2142
16.12.2021 16:00 - 16.12.2021 17:00 (CET/CEST),3604,701
16.12.2021 17:00 - 16.12.2021 18:00 (CET/CEST),3840,0
16.12.2021 18:00 - 16.12.2021 19:00 (CET/CEST),4074,0
16.12.2021 19:00 - 16.12.2021 20:00 (CET/CEST),4337,0
16.12.2021 20:00 - 16.12.2021 21:00 (CET/CEST),4728,0
16.12.2021 21:00 - 16.12.2021 22:00 (CET/CEST),4930,0
16.12.2021 22:00 - 16.12.2021 23:00 (CET/CEST),5148,0
