DateTime,Wind,Solar
11.10.2019 14:15 - 11.10.2019 14:30 (CET/CEST),29060,12174
11.10.2019 14:30 - 11.10.2019 14:45 (CET/CEST),29231,11759
11.10.2019 14:45 - 11.10.2019 15:00 (CET/CEST),29273,11308
11.10.2019 15:00 - 11.10.2019 15:15 (CET/CEST),28977,10672
11.10.2019 15:15 - 11.10.2019 15:30 (CET/CEST),29075,9914
11.10.2019 15:30 - 11.10.2019 15:45 (CET/CEST),29045,9140
11.10.2019 15:45 - 11.10.2019 16:00 (CET/CEST),29144,8259
11.10.2019 16:00 - 11.10.2019 16:15 (CET/CEST),29179,7424
11.10.2019 16:15 - 11.10.2019 16:30 (CET/CEST),29085,6645
11.10.2019 16:30 - 11.10.2019 16:45 (CET/CEST),28956,5768
11.10.2019 16:45 - 11.10.2019 17:00 (CET/CEST),29072,4874
11.10.2019 17:00 - 11.10.2019 17:15 (CET/CEST),29134,3943
11.10.2019 17:15 - 11.10.2019 17:30 (CET/CEST),29033,2944
11.10.2019 17:30 - 11.10.2019 17:45 (CET/CEST),29192,2064
11.10.2019 17:45 - 11.10.2019 18:00 (CET/CEST),29163,1281
11.10.2019 18:00 - 11.10.2019 18:15 (CET/CEST),29341,610
11.10.2019 18:15 - 11.10.2019 18:30 (CET/CEST),29794,189
11.10.2019 18:30 - 11.10.2019 18:45 (CET/CEST),30093,15
11.10.2019 18:45 - 11.10.2019 19:00 (CET/CEST),30179,2
11.10.2019 19:00 - 11.10.2019 19:15 (CET/CEST),30390,0
11.10.2019 19:15 - 11.10.2019 19:30 (CET/CEST),30609,0
11.10.2019 19:30 - 11.10.2019 19:45 (CET/CEST),30807,0
11.10.2019 19:45 - 11.10.2019 20:00 (CET/CEST),31291,0
11.10.2019 20:00 - 11.10.2019 20:15 (CET/CEST),31660,0
11.10.2019 20:15 - 11.10.2019 20:30 (CET/CEST),31870,0
11.10.2019 20:30 - 11.10.2019 20:45 (CET/CEST),32094,0
11.10.2019 20:45 - 11.10.2019 21:00 (CET/CEST),32398,0
11.10.2019 21:00 - 11.10.2019 21:15 (CET/CEST),32602,0
11.10.2019 21:15 - 11.10.2019 21:30 (CET/CEST),32844,0
11.10.2019 21:30 - 11.10.2019 21:45 (CET/CEST),33047,0
11.10.2019 21:45 - 11.10.2019 22:00 (CET/CEST),33087,0
11.10.2019 22:00 - 11.10.2019 22:15 (CET/CEST),32008,0
11.10.2019 22:15 - 11.10.2019 22:30 (CET/CEST),32164,0
11.10.2019 22:30 - 11.10.2019 22:45 (CET/CEST),32122,0
11.10.2019 22:45 - 11.10.2019 23:00 (CET/CEST),32266,0
11.10.2019 23:00 - 11.10.2019 23:15 (CET/CEST),32424,0
11.10.2019 23:15 - 11.10.2019 23:30 (CET/CEST),32378,0
11.10.2019 23:30 - 11.10.2019 23:45 (CET/CEST),32191,0
11.10.2019 23:45 - 12.10.2019 00:00 (CET/CEST),32038,0
12.10.2019 00:00 - 12.10.2019 00:15 (CET/CEST),31945,0
12.10.2019 00:15 - 12.10.2019 00:30 (CET/CEST),31882,0
12.10.2019 00:30 - 12.10.2019 00:45 (CET/CEST),31763,0
12.10.2019 00:45 - 12.10.2019 01:00 (CET/CEST),31571,0
12.10.2019 01:00 - 12.10.2019 01:15 (CET/CEST),31359,0
12.10.2019 01:15 - 12.10.2019 01:30 (CET/CEST),31216,0
12.10.2019 01:30 - 12.10.2019 01:45 (CET/CEST),30792,0
12.10.2019 01:45 - 12.10.2019 02:00 (CET/CEST),30410,0
12.10.2019 02:00 - 12.10.2019 02:15 (CET/CEST),30172,0
12.10.2019 02:15 - 12.10.2019 02:30 (CET/CEST),29869,0
12.10.2019 02:30 - 12.10.2019 02:45 (CET/CEST),29618,0
12.10.2019 02:45 - 12.10.2019 03:00 (CET/CEST),29365,0
12.10.2019 03:00 - 12.10.2019 03:15 (CET/CEST),29232,0
12.10.2019 03:15 - 12.10.2019 03:30 (CET/CEST),28943,0
12.10.2019 03:30 - 12.10.2019 03:45 (CET/CEST),28685,0
12.10.2019 03:45 - 12.10.2019 04:00 (CET/CEST),28268,0
12.10.2019 04:00 - 12.10.2019 04:15 (CET/CEST),27887,0
12.10.2019 04:15 - 12.10.2019 04:30 (CET/CEST),27665,0
12.10.2019 04:30 - 12.10.2019 04:45 (CET/CEST),27329,0
12.10.2019 04:45 - 12.10.2019 05:00 (CET/CEST),27043,0
12.10.2019 05:00 - 12.10.2019 05:15 (CET/CEST),26857,0
12.10.2019 05:15 - 12.10.2019 05:30 (CET/CEST),26484,0
12.10.2019 05:30 - 12.10.2019 05:45 (CET/CEST),26070,0
12.10.2019 05:45 - 12.10.2019 06:00 (CET/CEST),25774,0
12.10.2019 06:00 - 12.10.2019 06:15 (CET/CEST),25815,0
12.10.2019 06:15 - 12.10.2019 06:30 (CET/CEST),25492,0
12.10.2019 06:30 - 12.10.2019 06:45 (CET/CEST),25279,0
12.10.2019 06:45 - 12.10.2019 07:00 (CET/CEST),24999,0
12.10.2019 07:00 - 12.10.2019 07:15 (CET/CEST),25005,1
12.10.2019 07:15 - 12.10.2019 07:30 (CET/CEST),24895,3
12.10.2019 07:30 - 12.10.2019 07:45 (CET/CEST),24791,63
12.10.2019 07:45 - 12.10.2019 08:00 (CET/CEST),24537,441
12.10.2019 08:00 - 12.10.2019 08:15 (CET/CEST),24116,1258
12.10.2019 08:15 - 12.10.2019 08:30 (CET/CEST),23605,2377
12.10.2019 08:30 - 12.10.2019 08:45 (CET/CEST),23112,3742
12.10.2019 08:45 - 12.10.2019 09:00 (CET/CEST),22644,5243
12.10.2019 09:00 - 12.10.2019 09:15 (CET/CEST),22265,6862
12.10.2019 09:15 - 12.10.2019 09:30 (CET/CEST),22014,8368
12.10.2019 09:30 - 12.10.2019 09:45 (CET/CEST),21699,9984
12.10.2019 09:45 - 12.10.2019 10:00 (CET/CEST),21314,11383
12.10.2019 10:00 - 12.10.2019 10:15 (CET/CEST),21022,12679
12.10.2019 10:15 - 12.10.2019 10:30 (CET/CEST),20547,13850
12.10.2019 10:30 - 12.10.2019 10:45 (CET/CEST),20336,15023
12.10.2019 10:45 - 12.10.2019 11:00 (CET/CEST),20241,16060
12.10.2019 11:00 - 12.10.2019 11:15 (CET/CEST),20316,16931
12.10.2019 11:15 - 12.10.2019 11:30 (CET/CEST),20467,17593
12.10.2019 11:30 - 12.10.2019 11:45 (CET/CEST),20584,18186
12.10.2019 11:45 - 12.10.2019 12:00 (CET/CEST),20637,18598
12.10.2019 12:00 - 12.10.2019 12:15 (CET/CEST),20393,18921
12.10.2019 12:15 - 12.10.2019 12:30 (CET/CEST),20401,18931
12.10.2019 12:30 - 12.10.2019 12:45 (CET/CEST),20224,18950
12.10.2019 12:45 - 12.10.2019 13:00 (CET/CEST),20018,18712
12.10.2019 13:00 - 12.10.2019 13:15 (CET/CEST),20115,18411
12.10.2019 13:15 - 12.10.2019 13:30 (CET/CEST),19932,17893
12.10.2019 13:30 - 12.10.2019 13:45 (CET/CEST),19393,17438
12.10.2019 13:45 - 12.10.2019 14:00 (CET/CEST),18746,16949
12.10.2019 14:00 - 12.10.2019 14:15 (CET/CEST),18240,16168
12.10.2019 14:15 - 12.10.2019 14:30 (CET/CEST),17765,15175
12.10.2019 14:30 - 12.10.2019 14:45 (CET/CEST),17415,14354
12.10.2019 14:45 - 12.10.2019 15:00 (CET/CEST),16958,13488
12.10.2019 15:00 - 12.10.2019 15:15 (CET/CEST),16508,12466
12.10.2019 15:15 - 12.10.2019 15:30 (CET/CEST),16204,11324
12.10.2019 15:30 - 12.10.2019 15:45 (CET/CEST),15722,10279
12.10.2019 15:45 - 12.10.2019 16:00 (CET/CEST),15142,9161
12.10.2019 16:00 - 12.10.2019 16:15 (CET/CEST),14383,7915
12.10.2019 16:15 - 12.10.2019 16:30 (CET/CEST),13847,6596
12.10.2019 16:30 - 12.10.2019 16:45 (CET/CEST),13389,5535
12.10.2019 16:45 - 12.10.2019 17:00 (CET/CEST),12937,4478
12.10.2019 17:00 - 12.10.2019 17:15 (CET/CEST),12404,3464
12.10.2019 17:15 - 12.10.2019 17:30 (CET/CEST),12269,2461
12.10.2019 17:30 - 12.10.2019 17:45 (CET/CEST),11843,1591
12.10.2019 17:45 - 12.10.2019 18:00 (CET/CEST),11341,859
12.10.2019 18:00 - 12.10.2019 18:15 (CET/CEST),10914,297
12.10.2019 18:15 - 12.10.2019 18:30 (CET/CEST),10728,58
12.10.2019 18:30 - 12.10.2019 18:45 (CET/CEST),10455,5
12.10.2019 18:45 - 12.10.2019 19:00 (CET/CEST),10423,0
12.10.2019 19:00 - 12.10.2019 19:15 (CET/CEST),10769,0
12.10.2019 19:15 - 12.10.2019 19:30 (CET/CEST),10925,0
12.10.2019 19:30 - 12.10.2019 19:45 (CET/CEST),11043,0
12.10.2019 19:45 - 12.10.2019 20:00 (CET/CEST),11026,0
12.10.2019 20:00 - 12.10.2019 20:15 (CET/CEST),11046,0
12.10.2019 20:15 - 12.10.2019 20:30 (CET/CEST),11158,0
12.10.2019 20:30 - 12.10.2019 20:45 (CET/CEST),11255,0
12.10.2019 20:45 - 12.10.2019 21:00 (CET/CEST),11214,0
12.10.2019 21:00 - 12.10.2019 21:15 (CET/CEST),11420,0
12.10.2019 21:15 - 12.10.2019 21:30 (CET/CEST),11825,0
12.10.2019 21:30 - 12.10.2019 21:45 (CET/CEST),12231,0
12.10.2019 21:45 - 12.10.2019 22:00 (CET/CEST),12487,0
12.10.2019 22:00 - 12.10.2019 22:15 (CET/CEST),12344,0
12.10.2019 22:15 - 12.10.2019 22:30 (CET/CEST),12357,0
12.10.2019 22:30 - 12.10.2019 22:45 (CET/CEST),12312,0
12.10.2019 22:45 - 12.10.2019 23:00 (CET/CEST),12429,0
12.10.2019 23:00 - 12.10.2019 23:15 (CET/CEST),12443,0
12.10.2019 23:15 - 12.10.2019 23:30 (CET/CEST),12460,0
12.10.2019 23:30 - 12.10.2019 23:45 (CET/CEST),12459,0
12.10.2019 23:45 - 13.10.2019 00:00 (CET/CEST),12608,0
13.10.2019 00:00 - 13.10.2019 00:15 (CET/CEST),12661,0
13.10.2019 00:15 - 13.10.2019 00:30 (CET/CEST),12660,0
13.10.2019 00:30 - 13.10.2019 00:45 (CET/CEST),12410,0
13.10.2019 00:45 - 13.10.2019 01:00 (CET/CEST),12413,0
13.10.2019 01:00 - 13.10.2019 01:15 (CET/CEST),12173,0
13.10.2019 01:15 - 13.10.2019 01:30 (CET/CEST),11844,0
13.10.2019 01:30 - 13.10.2019 01:45 (CET/CEST),11453,0
13.10.2019 01:45 - 13.10.2019 02:00 (CET/CEST),11205,0
13.10.2019 02:00 - 13.10.2019 02:15 (CET/CEST),11115,0
13.10.2019 02:15 - 13.10.2019 02:30 (CET/CEST),10829,0
13.10.2019 02:30 - 13.10.2019 02:45 (CET/CEST),10623,0
13.10.2019 02:45 - 13.10.2019 03:00 (CET/CEST),10579,0
13.10.2019 03:00 - 13.10.2019 03:15 (CET/CEST),10578,0
13.10.2019 03:15 - 13.10.2019 03:30 (CET/CEST),10496,0
13.10.2019 03:30 - 13.10.2019 03:45 (CET/CEST),10172,0
13.10.2019 03:45 - 13.10.2019 04:00 (CET/CEST),9953,0
13.10.2019 04:00 - 13.10.2019 04:15 (CET/CEST),9814,0
13.10.2019 04:15 - 13.10.2019 04:30 (CET/CEST),9854,0
13.10.2019 04:30 - 13.10.2019 04:45 (CET/CEST),9858,0
13.10.2019 04:45 - 13.10.2019 05:00 (CET/CEST),9751,0
13.10.2019 05:00 - 13.10.2019 05:15 (CET/CEST),9854,0
13.10.2019 05:15 - 13.10.2019 05:30 (CET/CEST),10059,0
13.10.2019 05:30 - 13.10.2019 05:45 (CET/CEST),10164,0
13.10.2019 05:45 - 13.10.2019 06:00 (CET/CEST),10213,0
13.10.2019 06:00 - 13.10.2019 06:15 (CET/CEST),10416,0
13.10.2019 06:15 - 13.10.2019 06:30 (CET/CEST),10519,0
13.10.2019 06:30 - 13.10.2019 06:45 (CET/CEST),10731,0
13.10.2019 06:45 - 13.10.2019 07:00 (CET/CEST),10850,1
13.10.2019 07:00 - 13.10.2019 07:15 (CET/CEST),10868,1
13.10.2019 07:15 - 13.10.2019 07:30 (CET/CEST),10966,2
13.10.2019 07:30 - 13.10.2019 07:45 (CET/CEST),11162,45
13.10.2019 07:45 - 13.10.2019 08:00 (CET/CEST),11522,368
13.10.2019 08:00 - 13.10.2019 08:15 (CET/CEST),11831,1017
13.10.2019 08:15 - 13.10.2019 08:30 (CET/CEST),11855,1833
13.10.2019 08:30 - 13.10.2019 08:45 (CET/CEST),11812,2955
13.10.2019 08:45 - 13.10.2019 09:00 (CET/CEST),11769,4162
13.10.2019 09:00 - 13.10.2019 09:15 (CET/CEST),11608,5519
13.10.2019 09:15 - 13.10.2019 09:30 (CET/CEST),11514,6926
13.10.2019 09:30 - 13.10.2019 09:45 (CET/CEST),11325,8376
13.10.2019 09:45 - 13.10.2019 10:00 (CET/CEST),10993,9830
13.10.2019 10:00 - 13.10.2019 10:15 (CET/CEST),10441,10991
13.10.2019 10:15 - 13.10.2019 10:30 (CET/CEST),9888,12123
13.10.2019 10:30 - 13.10.2019 10:45 (CET/CEST),9713,13039
13.10.2019 10:45 - 13.10.2019 11:00 (CET/CEST),9533,14154
13.10.2019 11:00 - 13.10.2019 11:15 (CET/CEST),9614,15230
13.10.2019 11:15 - 13.10.2019 11:30 (CET/CEST),9552,16224
13.10.2019 11:30 - 13.10.2019 11:45 (CET/CEST),9369,16866
13.10.2019 11:45 - 13.10.2019 12:00 (CET/CEST),9312,17469
13.10.2019 12:00 - 13.10.2019 12:15 (CET/CEST),9351,17985
13.10.2019 12:15 - 13.10.2019 12:30 (CET/CEST),9565,18268
13.10.2019 12:30 - 13.10.2019 12:45 (CET/CEST),9610,18466
13.10.2019 12:45 - 13.10.2019 13:00 (CET/CEST),9646,18533
13.10.2019 13:00 - 13.10.2019 13:15 (CET/CEST),9691,18504
13.10.2019 13:15 - 13.10.2019 13:30 (CET/CEST),10057,18391
13.10.2019 13:30 - 13.10.2019 13:45 (CET/CEST),10351,18158
13.10.2019 13:45 - 13.10.2019 14:00 (CET/CEST),10601,17781
13.10.2019 14:00 - 13.10.2019 14:15 (CET/CEST),10747,17465
13.10.2019 14:15 - 13.10.2019 14:30 (CET/CEST),11211,16739
13.10.2019 14:30 - 13.10.2019 14:45 (CET/CEST),11541,16099
13.10.2019 14:45 - 13.10.2019 15:00 (CET/CEST),12048,15262
13.10.2019 15:00 - 13.10.2019 15:15 (CET/CEST),12199,14483
13.10.2019 15:15 - 13.10.2019 15:30 (CET/CEST),12665,13507
13.10.2019 15:30 - 13.10.2019 15:45 (CET/CEST),13149,12420
13.10.2019 15:45 - 13.10.2019 16:00 (CET/CEST),13574,11172
13.10.2019 16:00 - 13.10.2019 16:15 (CET/CEST),13989,10057
13.10.2019 16:15 - 13.10.2019 16:30 (CET/CEST),14175,8655
13.10.2019 16:30 - 13.10.2019 16:45 (CET/CEST),14743,7198
13.10.2019 16:45 - 13.10.2019 17:00 (CET/CEST),15257,5948
13.10.2019 17:00 - 13.10.2019 17:15 (CET/CEST),15825,4680
13.10.2019 17:15 - 13.10.2019 17:30 (CET/CEST),16696,3371
13.10.2019 17:30 - 13.10.2019 17:45 (CET/CEST),17895,2147
13.10.2019 17:45 - 13.10.2019 18:00 (CET/CEST),18962,1175
13.10.2019 18:00 - 13.10.2019 18:15 (CET/CEST),20176,463
13.10.2019 18:15 - 13.10.2019 18:30 (CET/CEST),21555,120
13.10.2019 18:30 - 13.10.2019 18:45 (CET/CEST),22790,12
13.10.2019 18:45 - 13.10.2019 19:00 (CET/CEST),24029,1
13.10.2019 19:00 - 13.10.2019 19:15 (CET/CEST),25122,0
13.10.2019 19:15 - 13.10.2019 19:30 (CET/CEST),26116,0
13.10.2019 19:30 - 13.10.2019 19:45 (CET/CEST),26586,0
13.10.2019 19:45 - 13.10.2019 20:00 (CET/CEST),27130,0
13.10.2019 20:00 - 13.10.2019 20:15 (CET/CEST),27577,0
13.10.2019 20:15 - 13.10.2019 20:30 (CET/CEST),27821,0
13.10.2019 20:30 - 13.10.2019 20:45 (CET/CEST),28455,0
13.10.2019 20:45 - 13.10.2019 21:00 (CET/CEST),28675,0
13.10.2019 21:00 - 13.10.2019 21:15 (CET/CEST),29230,0
13.10.2019 21:15 - 13.10.2019 21:30 (CET/CEST),29495,0
13.10.2019 21:30 - 13.10.2019 21:45 (CET/CEST),29470,0
13.10.2019 21:45 - 13.10.2019 22:00 (CET/CEST),29450,0
13.10.2019 22:00 - 13.10.2019 22:15 (CET/CEST),28381,0
13.10.2019 22:15 - 13.10.2019 22:30 (CET/CEST),28128,0
13.10.2019 22:30 - 13.10.2019 22:45 (CET/CEST),27791,0
13.10.2019 22:45 - 13.10.2019 23:00 (CET/CEST),27481,0
13.10.2019 23:00 - 13.10.2019 23:15 (CET/CEST),27118,0
13.10.2019 23:15 - 13.10.2019 23:30 (CET/CEST),26572,0
13.10.2019 23:30 - 13.10.2019 23:45 (CET/CEST),26391,0
13.10.2019 23:45 - 14.10.2019 00:00 (CET/CEST),25918,0
14.10.2019 00:00 - 14.10.2019 00:15 (CET/CEST),25198,0
14.10.2019 00:15 - 14.10.2019 00:30 (CET/CEST),24894,0
14.10.2019 00:30 - 14.10.2019 00:45 (CET/CEST),24519,0
14.10.2019 00:45 - 14.10.2019 01:00 (CET/CEST),24031,0
14.10.2019 01:00 - 14.10.2019 01:15 (CET/CEST),23479,0
14.10.2019 01:15 - 14.10.2019 01:30 (CET/CEST),23015,0
14.10.2019 01:30 - 14.10.2019 01:45 (CET/CEST),22671,0
14.10.2019 01:45 - 14.10.2019 02:00 (CET/CEST),22184,0
14.10.2019 02:00 - 14.10.2019 02:15 (CET/CEST),21628,0
14.10.2019 02:15 - 14.10.2019 02:30 (CET/CEST),21025,0
14.10.2019 02:30 - 14.10.2019 02:45 (CET/CEST),20393,0
14.10.2019 02:45 - 14.10.2019 03:00 (CET/CEST),19962,0
14.10.2019 03:00 - 14.10.2019 03:15 (CET/CEST),19441,0
14.10.2019 03:15 - 14.10.2019 03:30 (CET/CEST),18828,0
14.10.2019 03:30 - 14.10.2019 03:45 (CET/CEST),18157,0
14.10.2019 03:45 - 14.10.2019 04:00 (CET/CEST),17632,0
14.10.2019 04:00 - 14.10.2019 04:15 (CET/CEST),16951,0
14.10.2019 04:15 - 14.10.2019 04:30 (CET/CEST),16370,0
14.10.2019 04:30 - 14.10.2019 04:45 (CET/CEST),15705,0
14.10.2019 04:45 - 14.10.2019 05:00 (CET/CEST),14884,0
14.10.2019 05:00 - 14.10.2019 05:15 (CET/CEST),14119,0
14.10.2019 05:15 - 14.10.2019 05:30 (CET/CEST),13382,0
14.10.2019 05:30 - 14.10.2019 05:45 (CET/CEST),12786,0
14.10.2019 05:45 - 14.10.2019 06:00 (CET/CEST),12381,0
14.10.2019 06:00 - 14.10.2019 06:15 (CET/CEST),12058,0
14.10.2019 06:15 - 14.10.2019 06:30 (CET/CEST),11462,0
14.10.2019 06:30 - 14.10.2019 06:45 (CET/CEST),10929,0
14.10.2019 06:45 - 14.10.2019 07:00 (CET/CEST),10490,1
14.10.2019 07:00 - 14.10.2019 07:15 (CET/CEST),10029,1
14.10.2019 07:15 - 14.10.2019 07:30 (CET/CEST),9567,1
14.10.2019 07:30 - 14.10.2019 07:45 (CET/CEST),9238,39
14.10.2019 07:45 - 14.10.2019 08:00 (CET/CEST),9099,306
14.10.2019 08:00 - 14.10.2019 08:15 (CET/CEST),8691,851
14.10.2019 08:15 - 14.10.2019 08:30 (CET/CEST),7842,1960
14.10.2019 08:30 - 14.10.2019 08:45 (CET/CEST),7439,3394
14.10.2019 08:45 - 14.10.2019 09:00 (CET/CEST),7190,4869
14.10.2019 09:00 - 14.10.2019 09:15 (CET/CEST),6827,6392
14.10.2019 09:15 - 14.10.2019 09:30 (CET/CEST),6098,7943
14.10.2019 09:30 - 14.10.2019 09:45 (CET/CEST),5543,9623
14.10.2019 09:45 - 14.10.2019 10:00 (CET/CEST),4947,11240
14.10.2019 10:00 - 14.10.2019 10:15 (CET/CEST),4534,12789
14.10.2019 10:15 - 14.10.2019 10:30 (CET/CEST),4191,14254
14.10.2019 10:30 - 14.10.2019 10:45 (CET/CEST),3682,15479
14.10.2019 10:45 - 14.10.2019 11:00 (CET/CEST),3194,16711
14.10.2019 11:00 - 14.10.2019 11:15 (CET/CEST),2926,17719
14.10.2019 11:15 - 14.10.2019 11:30 (CET/CEST),2732,18497
14.10.2019 11:30 - 14.10.2019 11:45 (CET/CEST),2560,19342
14.10.2019 11:45 - 14.10.2019 12:00 (CET/CEST),2446,20146
14.10.2019 12:00 - 14.10.2019 12:15 (CET/CEST),2282,20662
14.10.2019 12:15 - 14.10.2019 12:30 (CET/CEST),2356,20879
14.10.2019 12:30 - 14.10.2019 12:45 (CET/CEST),2340,21059
14.10.2019 12:45 - 14.10.2019 13:00 (CET/CEST),2341,21291
14.10.2019 13:00 - 14.10.2019 13:15 (CET/CEST),2358,21232
14.10.2019 13:15 - 14.10.2019 13:30 (CET/CEST),2408,20999
14.10.2019 13:30 - 14.10.2019 13:45 (CET/CEST),2450,20539
14.10.2019 13:45 - 14.10.2019 14:00 (CET/CEST),2576,19979
14.10.2019 14:00 - 14.10.2019 14:15 (CET/CEST),2673,19471
14.10.2019 14:15 - 14.10.2019 14:30 (CET/CEST),2776,18735
14.10.2019 14:30 - 14.10.2019 14:45 (CET/CEST),2873,17940
14.10.2019 14:45 - 14.10.2019 15:00 (CET/CEST),3034,17123
14.10.2019 15:00 - 14.10.2019 15:15 (CET/CEST),3088,16334
14.10.2019 15:15 - 14.10.2019 15:30 (CET/CEST),3230,15122
14.10.2019 15:30 - 14.10.2019 15:45 (CET/CEST),3352,14125
14.10.2019 15:45 - 14.10.2019 16:00 (CET/CEST),3516,12951
14.10.2019 16:00 - 14.10.2019 16:15 (CET/CEST),3608,11613
14.10.2019 16:15 - 14.10.2019 16:30 (CET/CEST),3795,10089
14.10.2019 16:30 - 14.10.2019 16:45 (CET/CEST),3968,8498
14.10.2019 16:45 - 14.10.2019 17:00 (CET/CEST),4097,6905
14.10.2019 17:00 - 14.10.2019 17:15 (CET/CEST),4162,5359
14.10.2019 17:15 - 14.10.2019 17:30 (CET/CEST),4512,3773
14.10.2019 17:30 - 14.10.2019 17:45 (CET/CEST),5004,2377
14.10.2019 17:45 - 14.10.2019 18:00 (CET/CEST),5780,1250
14.10.2019 18:00 - 14.10.2019 18:15 (CET/CEST),6918,442
14.10.2019 18:15 - 14.10.2019 18:30 (CET/CEST),8149,87
14.10.2019 18:30 - 14.10.2019 18:45 (CET/CEST),9133,6
14.10.2019 18:45 - 14.10.2019 19:00 (CET/CEST),10406,1
14.10.2019 19:00 - 14.10.2019 19:15 (CET/CEST),11748,1
14.10.2019 19:15 - 14.10.2019 19:30 (CET/CEST),12712,0
14.10.2019 19:30 - 14.10.2019 19:45 (CET/CEST),13309,0
14.10.2019 19:45 - 14.10.2019 20:00 (CET/CEST),13845,0
14.10.2019 20:00 - 14.10.2019 20:15 (CET/CEST),14218,0
14.10.2019 20:15 - 14.10.2019 20:30 (CET/CEST),14390,0
14.10.2019 20:30 - 14.10.2019 20:45 (CET/CEST),14343,0
14.10.2019 20:45 - 14.10.2019 21:00 (CET/CEST),14374,0
14.10.2019 21:00 - 14.10.2019 21:15 (CET/CEST),14666,0
14.10.2019 21:15 - 14.10.2019 21:30 (CET/CEST),15264,0
14.10.2019 21:30 - 14.10.2019 21:45 (CET/CEST),15550,0
14.10.2019 21:45 - 14.10.2019 22:00 (CET/CEST),15882,0
14.10.2019 22:00 - 14.10.2019 22:15 (CET/CEST),15542,0
14.10.2019 22:15 - 14.10.2019 22:30 (CET/CEST),15481,0
14.10.2019 22:30 - 14.10.2019 22:45 (CET/CEST),15279,0
14.10.2019 22:45 - 14.10.2019 23:00 (CET/CEST),15089,0
14.10.2019 23:00 - 14.10.2019 23:15 (CET/CEST),15005,0
14.10.2019 23:15 - 14.10.2019 23:30 (CET/CEST),15115,0
14.10.2019 23:30 - 14.10.2019 23:45 (CET/CEST),15202,0
14.10.2019 23:45 - 15.10.2019 00:00 (CET/CEST),15055,0
15.10.2019 00:00 - 15.10.2019 00:15 (CET/CEST),14743,0
15.10.2019 00:15 - 15.10.2019 00:30 (CET/CEST),14535,0
15.10.2019 00:30 - 15.10.2019 00:45 (CET/CEST),14513,0
15.10.2019 00:45 - 15.10.2019 01:00 (CET/CEST),14072,0
15.10.2019 01:00 - 15.10.2019 01:15 (CET/CEST),13743,0
15.10.2019 01:15 - 15.10.2019 01:30 (CET/CEST),13404,0
15.10.2019 01:30 - 15.10.2019 01:45 (CET/CEST),13246,0
15.10.2019 01:45 - 15.10.2019 02:00 (CET/CEST),13063,0
15.10.2019 02:00 - 15.10.2019 02:15 (CET/CEST),12920,0
15.10.2019 02:15 - 15.10.2019 02:30 (CET/CEST),12675,0
15.10.2019 02:30 - 15.10.2019 02:45 (CET/CEST),12286,0
15.10.2019 02:45 - 15.10.2019 03:00 (CET/CEST),11920,0
15.10.2019 03:00 - 15.10.2019 03:15 (CET/CEST),11667,0
15.10.2019 03:15 - 15.10.2019 03:30 (CET/CEST),11683,0
15.10.2019 03:30 - 15.10.2019 03:45 (CET/CEST),11642,0
15.10.2019 03:45 - 15.10.2019 04:00 (CET/CEST),11589,0
15.10.2019 04:00 - 15.10.2019 04:15 (CET/CEST),11468,0
15.10.2019 04:15 - 15.10.2019 04:30 (CET/CEST),11129,0
15.10.2019 04:30 - 15.10.2019 04:45 (CET/CEST),10655,0
15.10.2019 04:45 - 15.10.2019 05:00 (CET/CEST),10421,0
15.10.2019 05:00 - 15.10.2019 05:15 (CET/CEST),10018,0
15.10.2019 05:15 - 15.10.2019 05:30 (CET/CEST),9687,0
15.10.2019 05:30 - 15.10.2019 05:45 (CET/CEST),9454,0
15.10.2019 05:45 - 15.10.2019 06:00 (CET/CEST),9221,0
15.10.2019 06:00 - 15.10.2019 06:15 (CET/CEST),9249,0
15.10.2019 06:15 - 15.10.2019 06:30 (CET/CEST),9075,0
15.10.2019 06:30 - 15.10.2019 06:45 (CET/CEST),8963,0
15.10.2019 06:45 - 15.10.2019 07:00 (CET/CEST),8732,0
15.10.2019 07:00 - 15.10.2019 07:15 (CET/CEST),8377,0
15.10.2019 07:15 - 15.10.2019 07:30 (CET/CEST),8190,1
15.10.2019 07:30 - 15.10.2019 07:45 (CET/CEST),8000,28
15.10.2019 07:45 - 15.10.2019 08:00 (CET/CEST),7973,234
15.10.2019 08:00 - 15.10.2019 08:15 (CET/CEST),7853,742
15.10.2019 08:15 - 15.10.2019 08:30 (CET/CEST),7278,1653
15.10.2019 08:30 - 15.10.2019 08:45 (CET/CEST),6890,2788
15.10.2019 08:45 - 15.10.2019 09:00 (CET/CEST),6724,3967
15.10.2019 09:00 - 15.10.2019 09:15 (CET/CEST),6460,5334
15.10.2019 09:15 - 15.10.2019 09:30 (CET/CEST),6025,6590
15.10.2019 09:30 - 15.10.2019 09:45 (CET/CEST),5423,7865
15.10.2019 09:45 - 15.10.2019 10:00 (CET/CEST),4822,9131
15.10.2019 10:00 - 15.10.2019 10:15 (CET/CEST),4290,10390
15.10.2019 10:15 - 15.10.2019 10:30 (CET/CEST),3754,11589
15.10.2019 10:30 - 15.10.2019 10:45 (CET/CEST),3282,12782
15.10.2019 10:45 - 15.10.2019 11:00 (CET/CEST),2821,13865
15.10.2019 11:00 - 15.10.2019 11:15 (CET/CEST),2415,14738
15.10.2019 11:15 - 15.10.2019 11:30 (CET/CEST),2171,15607
15.10.2019 11:30 - 15.10.2019 11:45 (CET/CEST),2003,16420
