DateTime,Wind,Solar
19.07.2022 09:00 - 19.07.2022 10:00 (CET/CEST),3204,4408
19.07.2022 10:00 - 19.07.2022 11:00 (CET/CEST),3287,6281
19.07.2022 11:00 - 19.07.2022 12:00 (CET/CEST),3548,7803
19.07.2022 12:00 - 19.07.2022 13:00 (CET/CEST),4459,8679
19.07.2022 13:00 - 19.07.2022 14:00 (CET/CEST),5169,9107
19.07.2022 14:00 - 19.07.2022 15:00 (CET/CEST),5354,9265
19.07.2022 15:00 - 19.07.2022 16:00 (CET/CEST),5275,8833
19.07.2022 16:00 - 19.07.2022 17:00 (CET/CEST),5111,7972
19.07.2022 17:00 - 19.07.2022 18:00 (CET/CEST),4749,6388
19.07.2022 18:00 - 19.07.2022 19:00 (CET/CEST),4357,4392
19.07.2022 19:00 - 19.07.2022 20:00 (CET/CEST),4058,2241
19.07.2022 20:00 - 19.07.2022 21:00 (CET/CEST),4239,760
19.07.2022 21:00 - 19.07.2022 22:00 (CET/CEST),4537,253
19.07.2022 22:00 - 19.07.2022 23:00 (CET/CEST),4438,185
19.07.2022 23:00 - 20.07.2022 00:00 (CET/CEST),4260,0
20.07.2022 00:00 - 20.07.2022 01:00 (CET/CEST),4186,0
20.07.2022 01:00 - 20.07.2022 02:00 (CET/CEST),3743,0
20.07.2022 02:00 - 20.07.2022 03:00 (CET/CEST),2896,0
20.07.2022 03:00 - 20.07.2022 04:00 (CET/CEST),2580,0
20.07.2022 04:00 - 20.07.2022 05:00 (CET/CEST),2268,0
20.07.2022 05:00 - 20.07.2022 06:00 (CET/CEST),2009,187
20.07.2022 06:00 - 20.07.2022 07:00 (CET/CEST),2301,278
20.07.2022 07:00 - 20.07.2022 08:00 (CET/CEST),2119,717
20.07.2022 08:00 - 20.07.2022 09:00 (CET/CEST),1640,1874
20.07.2022 09:00 - 20.07.2022 10:00 (CET/CEST),1642,3381
20.07.2022 10:00 - 20.07.2022 11:00 (CET/CEST),1714,4839
20.07.2022 11:00 - 20.07.2022 12:00 (CET/CEST),1910,6256
20.07.2022 12:00 - 20.07.2022 13:00 (CET/CEST),2309,7092
20.07.2022 13:00 - 20.07.2022 14:00 (CET/CEST),2941,7592
20.07.2022 14:00 - 20.07.2022 15:00 (CET/CEST),3241,7428
20.07.2022 15:00 - 20.07.2022 16:00 (CET/CEST),3178,7164
20.07.2022 16:00 - 20.07.2022 17:00 (CET/CEST),3053,6357
20.07.2022 17:00 - 20.07.2022 18:00 (CET/CEST),3152,5370
20.07.2022 18:00 - 20.07.2022 19:00 (CET/CEST),2886,3736
20.07.2022 19:00 - 20.07.2022 20:00 (CET/CEST),2611,1964
20.07.2022 20:00 - 20.07.2022 21:00 (CET/CEST),2124,711
20.07.2022 21:00 - 20.07.2022 22:00 (CET/CEST),1867,246
20.07.2022 22:00 - 20.07.2022 23:00 (CET/CEST),1807,209
20.07.2022 23:00 - 21.07.2022 00:00 (CET/CEST),1927,0
21.07.2022 00:00 - 21.07.2022 01:00 (CET/CEST),1972,0
21.07.2022 01:00 - 21.07.2022 02:00 (CET/CEST),1979,0
21.07.2022 02:00 - 21.07.2022 03:00 (CET/CEST),2094,0
21.07.2022 03:00 - 21.07.2022 04:00 (CET/CEST),2037,0
21.07.2022 04:00 - 21.07.2022 05:00 (CET/CEST),1816,0
21.07.2022 05:00 - 21.07.2022 06:00 (CET/CEST),1583,195
21.07.2022 06:00 - 21.07.2022 07:00 (CET/CEST),1551,292
21.07.2022 07:00 - 21.07.2022 08:00 (CET/CEST),1372,918
21.07.2022 08:00 - 21.07.2022 09:00 (CET/CEST),1108,2554
21.07.2022 09:00 - 21.07.2022 10:00 (CET/CEST),1098,4686
21.07.2022 10:00 - 21.07.2022 11:00 (CET/CEST),985,6574
21.07.2022 11:00 - 21.07.2022 12:00 (CET/CEST),1006,8027
21.07.2022 12:00 - 21.07.2022 13:00 (CET/CEST),1113,8696
21.07.2022 13:00 - 21.07.2022 14:00 (CET/CEST),1150,8922
21.07.2022 14:00 - 21.07.2022 15:00 (CET/CEST),1048,8972
21.07.2022 15:00 - 21.07.2022 16:00 (CET/CEST),1048,8678
21.07.2022 16:00 - 21.07.2022 17:00 (CET/CEST),964,7887
21.07.2022 17:00 - 21.07.2022 18:00 (CET/CEST),944,6598
21.07.2022 18:00 - 21.07.2022 19:00 (CET/CEST),961,4587
21.07.2022 19:00 - 21.07.2022 20:00 (CET/CEST),1078,2314
21.07.2022 20:00 - 21.07.2022 21:00 (CET/CEST),1392,781
21.07.2022 21:00 - 21.07.2022 22:00 (CET/CEST),1813,270
21.07.2022 22:00 - 21.07.2022 23:00 (CET/CEST),2385,211
21.07.2022 23:00 - 22.07.2022 00:00 (CET/CEST),2681,0
22.07.2022 00:00 - 22.07.2022 01:00 (CET/CEST),2791,0
22.07.2022 01:00 - 22.07.2022 02:00 (CET/CEST),2923,0
22.07.2022 02:00 - 22.07.2022 03:00 (CET/CEST),2940,0
22.07.2022 03:00 - 22.07.2022 04:00 (CET/CEST),3013,0
22.07.2022 04:00 - 22.07.2022 05:00 (CET/CEST),3032,0
22.07.2022 05:00 - 22.07.2022 06:00 (CET/CEST),2952,215
22.07.2022 06:00 - 22.07.2022 07:00 (CET/CEST),2749,310
22.07.2022 07:00 - 22.07.2022 08:00 (CET/CEST),2217,886
22.07.2022 08:00 - 22.07.2022 09:00 (CET/CEST),1773,1724
22.07.2022 09:00 - 22.07.2022 10:00 (CET/CEST),1457,3701
22.07.2022 10:00 - 22.07.2022 11:00 (CET/CEST),1147,5960
22.07.2022 11:00 - 22.07.2022 12:00 (CET/CEST),1130,7249
22.07.2022 12:00 - 22.07.2022 13:00 (CET/CEST),1040,7913
22.07.2022 13:00 - 22.07.2022 14:00 (CET/CEST),1093,7946
22.07.2022 14:00 - 22.07.2022 15:00 (CET/CEST),1264,7935
22.07.2022 15:00 - 22.07.2022 16:00 (CET/CEST),1338,7139
22.07.2022 16:00 - 22.07.2022 17:00 (CET/CEST),1367,6080
22.07.2022 17:00 - 22.07.2022 18:00 (CET/CEST),1782,4664
22.07.2022 18:00 - 22.07.2022 19:00 (CET/CEST),2009,3013
22.07.2022 19:00 - 22.07.2022 20:00 (CET/CEST),2215,1486
22.07.2022 20:00 - 22.07.2022 21:00 (CET/CEST),2247,543
22.07.2022 21:00 - 22.07.2022 22:00 (CET/CEST),2416,225
22.07.2022 22:00 - 22.07.2022 23:00 (CET/CEST),2416,184
22.07.2022 23:00 - 23.07.2022 00:00 (CET/CEST),2241,0
23.07.2022 00:00 - 23.07.2022 01:00 (CET/CEST),2275,0
23.07.2022 01:00 - 23.07.2022 02:00 (CET/CEST),2355,0
23.07.2022 02:00 - 23.07.2022 03:00 (CET/CEST),2017,0
23.07.2022 03:00 - 23.07.2022 04:00 (CET/CEST),1758,0
23.07.2022 04:00 - 23.07.2022 05:00 (CET/CEST),1530,0
23.07.2022 05:00 - 23.07.2022 06:00 (CET/CEST),1546,181
23.07.2022 06:00 - 23.07.2022 07:00 (CET/CEST),1439,264
23.07.2022 07:00 - 23.07.2022 08:00 (CET/CEST),1366,765
23.07.2022 08:00 - 23.07.2022 09:00 (CET/CEST),1171,2059
23.07.2022 09:00 - 23.07.2022 10:00 (CET/CEST),1018,3924
23.07.2022 10:00 - 23.07.2022 11:00 (CET/CEST),963,5550
23.07.2022 11:00 - 23.07.2022 12:00 (CET/CEST),992,6918
23.07.2022 12:00 - 23.07.2022 13:00 (CET/CEST),1018,8040
23.07.2022 13:00 - 23.07.2022 14:00 (CET/CEST),1077,8742
23.07.2022 14:00 - 23.07.2022 15:00 (CET/CEST),1208,9159
23.07.2022 15:00 - 23.07.2022 16:00 (CET/CEST),1363,8874
23.07.2022 16:00 - 23.07.2022 17:00 (CET/CEST),1424,8231
23.07.2022 17:00 - 23.07.2022 18:00 (CET/CEST),1470,6699
23.07.2022 18:00 - 23.07.2022 19:00 (CET/CEST),1658,4624
23.07.2022 19:00 - 23.07.2022 20:00 (CET/CEST),1696,2364
23.07.2022 20:00 - 23.07.2022 21:00 (CET/CEST),1643,757
23.07.2022 21:00 - 23.07.2022 22:00 (CET/CEST),1531,234
23.07.2022 22:00 - 23.07.2022 23:00 (CET/CEST),1565,181
23.07.2022 23:00 - 24.07.2022 00:00 (CET/CEST),1483,0
24.07.2022 00:00 - 24.07.2022 01:00 (CET/CEST),1293,0
24.07.2022 01:00 - 24.07.2022 02:00 (CET/CEST),1110,0
24.07.2022 02:00 - 24.07.2022 03:00 (CET/CEST),1070,0
24.07.2022 03:00 - 24.07.2022 04:00 (CET/CEST),924,0
24.07.2022 04:00 - 24.07.2022 05:00 (CET/CEST),953,0
24.07.2022 05:00 - 24.07.2022 06:00 (CET/CEST),1043,179
24.07.2022 06:00 - 24.07.2022 07:00 (CET/CEST),1232,293
24.07.2022 07:00 - 24.07.2022 08:00 (CET/CEST),1324,948
24.07.2022 08:00 - 24.07.2022 09:00 (CET/CEST),1144,2849
24.07.2022 09:00 - 24.07.2022 10:00 (CET/CEST),972,5468
24.07.2022 10:00 - 24.07.2022 11:00 (CET/CEST),1196,7709
24.07.2022 11:00 - 24.07.2022 12:00 (CET/CEST),1389,9275
24.07.2022 12:00 - 24.07.2022 13:00 (CET/CEST),1410,10155
24.07.2022 13:00 - 24.07.2022 14:00 (CET/CEST),1441,10504
24.07.2022 14:00 - 24.07.2022 15:00 (CET/CEST),1568,10370
24.07.2022 15:00 - 24.07.2022 16:00 (CET/CEST),1646,9819
24.07.2022 16:00 - 24.07.2022 17:00 (CET/CEST),1706,8724
24.07.2022 17:00 - 24.07.2022 18:00 (CET/CEST),1652,7056
24.07.2022 18:00 - 24.07.2022 19:00 (CET/CEST),1639,4816
24.07.2022 19:00 - 24.07.2022 20:00 (CET/CEST),1608,2373
24.07.2022 20:00 - 24.07.2022 21:00 (CET/CEST),1443,725
24.07.2022 21:00 - 24.07.2022 22:00 (CET/CEST),1516,226
24.07.2022 22:00 - 24.07.2022 23:00 (CET/CEST),1773,180
24.07.2022 23:00 - 25.07.2022 00:00 (CET/CEST),1969,0
25.07.2022 00:00 - 25.07.2022 01:00 (CET/CEST),2141,0
25.07.2022 01:00 - 25.07.2022 02:00 (CET/CEST),2192,0
25.07.2022 02:00 - 25.07.2022 03:00 (CET/CEST),2257,0
25.07.2022 03:00 - 25.07.2022 04:00 (CET/CEST),2509,0
25.07.2022 04:00 - 25.07.2022 05:00 (CET/CEST),2894,0
25.07.2022 05:00 - 25.07.2022 06:00 (CET/CEST),3365,180
25.07.2022 06:00 - 25.07.2022 07:00 (CET/CEST),3616,277
25.07.2022 07:00 - 25.07.2022 08:00 (CET/CEST),3303,819
25.07.2022 08:00 - 25.07.2022 09:00 (CET/CEST),3401,2276
25.07.2022 09:00 - 25.07.2022 10:00 (CET/CEST),3991,4075
25.07.2022 10:00 - 25.07.2022 11:00 (CET/CEST),4851,5750
25.07.2022 11:00 - 25.07.2022 12:00 (CET/CEST),5792,6890
25.07.2022 12:00 - 25.07.2022 13:00 (CET/CEST),6708,7234
25.07.2022 13:00 - 25.07.2022 14:00 (CET/CEST),7614,7712
25.07.2022 14:00 - 25.07.2022 15:00 (CET/CEST),8108,7585
25.07.2022 15:00 - 25.07.2022 16:00 (CET/CEST),8407,7129
25.07.2022 16:00 - 25.07.2022 17:00 (CET/CEST),8467,6179
25.07.2022 17:00 - 25.07.2022 18:00 (CET/CEST),8445,4857
25.07.2022 18:00 - 25.07.2022 19:00 (CET/CEST),8528,3239
25.07.2022 19:00 - 25.07.2022 20:00 (CET/CEST),8075,1691
25.07.2022 20:00 - 25.07.2022 21:00 (CET/CEST),7488,595
25.07.2022 21:00 - 25.07.2022 22:00 (CET/CEST),6651,219
25.07.2022 22:00 - 25.07.2022 23:00 (CET/CEST),5710,180
25.07.2022 23:00 - 26.07.2022 00:00 (CET/CEST),5231,0
26.07.2022 00:00 - 26.07.2022 01:00 (CET/CEST),4492,0
26.07.2022 01:00 - 26.07.2022 02:00 (CET/CEST),3932,0
26.07.2022 02:00 - 26.07.2022 03:00 (CET/CEST),3292,0
26.07.2022 03:00 - 26.07.2022 04:00 (CET/CEST),2689,0
26.07.2022 04:00 - 26.07.2022 05:00 (CET/CEST),2337,0
26.07.2022 05:00 - 26.07.2022 06:00 (CET/CEST),2079,178
26.07.2022 06:00 - 26.07.2022 07:00 (CET/CEST),1813,260
26.07.2022 07:00 - 26.07.2022 08:00 (CET/CEST),1620,743
26.07.2022 08:00 - 26.07.2022 09:00 (CET/CEST),1439,2102
26.07.2022 09:00 - 26.07.2022 10:00 (CET/CEST),1411,3958
26.07.2022 10:00 - 26.07.2022 11:00 (CET/CEST),1468,5727
26.07.2022 11:00 - 26.07.2022 12:00 (CET/CEST),1623,7041
26.07.2022 12:00 - 26.07.2022 13:00 (CET/CEST),1834,7840
26.07.2022 13:00 - 26.07.2022 14:00 (CET/CEST),2027,8154
26.07.2022 14:00 - 26.07.2022 15:00 (CET/CEST),2186,8168
26.07.2022 15:00 - 26.07.2022 16:00 (CET/CEST),2256,8290
26.07.2022 16:00 - 26.07.2022 17:00 (CET/CEST),2300,7576
26.07.2022 17:00 - 26.07.2022 18:00 (CET/CEST),2625,6212
26.07.2022 18:00 - 26.07.2022 19:00 (CET/CEST),2858,4337
26.07.2022 19:00 - 26.07.2022 20:00 (CET/CEST),2896,2239
26.07.2022 20:00 - 26.07.2022 21:00 (CET/CEST),2649,714
26.07.2022 21:00 - 26.07.2022 22:00 (CET/CEST),2570,254
26.07.2022 22:00 - 26.07.2022 23:00 (CET/CEST),2845,218
26.07.2022 23:00 - 27.07.2022 00:00 (CET/CEST),3098,0
27.07.2022 00:00 - 27.07.2022 01:00 (CET/CEST),3197,0
27.07.2022 01:00 - 27.07.2022 02:00 (CET/CEST),3054,0
27.07.2022 02:00 - 27.07.2022 03:00 (CET/CEST),2835,0
27.07.2022 03:00 - 27.07.2022 04:00 (CET/CEST),2800,0
27.07.2022 04:00 - 27.07.2022 05:00 (CET/CEST),2751,0
27.07.2022 05:00 - 27.07.2022 06:00 (CET/CEST),2817,188
27.07.2022 06:00 - 27.07.2022 07:00 (CET/CEST),2900,276
27.07.2022 07:00 - 27.07.2022 08:00 (CET/CEST),2750,839
27.07.2022 08:00 - 27.07.2022 09:00 (CET/CEST),2104,2584
27.07.2022 09:00 - 27.07.2022 10:00 (CET/CEST),1882,4969
27.07.2022 10:00 - 27.07.2022 11:00 (CET/CEST),1885,7149
27.07.2022 11:00 - 27.07.2022 12:00 (CET/CEST),1836,8689
27.07.2022 12:00 - 27.07.2022 13:00 (CET/CEST),1710,9138
27.07.2022 13:00 - 27.07.2022 14:00 (CET/CEST),1586,9395
27.07.2022 14:00 - 27.07.2022 15:00 (CET/CEST),1455,9498
27.07.2022 15:00 - 27.07.2022 16:00 (CET/CEST),1489,9182
27.07.2022 16:00 - 27.07.2022 17:00 (CET/CEST),1575,8279
27.07.2022 17:00 - 27.07.2022 18:00 (CET/CEST),1674,6824
27.07.2022 18:00 - 27.07.2022 19:00 (CET/CEST),1786,4726
27.07.2022 19:00 - 27.07.2022 20:00 (CET/CEST),2075,2337
27.07.2022 20:00 - 27.07.2022 21:00 (CET/CEST),2492,676
27.07.2022 21:00 - 27.07.2022 22:00 (CET/CEST),3063,225
27.07.2022 22:00 - 27.07.2022 23:00 (CET/CEST),3764,194
27.07.2022 23:00 - 28.07.2022 00:00 (CET/CEST),4250,0
28.07.2022 00:00 - 28.07.2022 01:00 (CET/CEST),4399,0
28.07.2022 01:00 - 28.07.2022 02:00 (CET/CEST),4285,0
28.07.2022 02:00 - 28.07.2022 03:00 (CET/CEST),3881,0
28.07.2022 03:00 - 28.07.2022 04:00 (CET/CEST),3560,0
28.07.2022 04:00 - 28.07.2022 05:00 (CET/CEST),3152,0
28.07.2022 05:00 - 28.07.2022 06:00 (CET/CEST),2703,194
28.07.2022 06:00 - 28.07.2022 07:00 (CET/CEST),2325,279
28.07.2022 07:00 - 28.07.2022 08:00 (CET/CEST),1947,807
28.07.2022 08:00 - 28.07.2022 09:00 (CET/CEST),1325,2422
28.07.2022 09:00 - 28.07.2022 10:00 (CET/CEST),835,4625
28.07.2022 10:00 - 28.07.2022 11:00 (CET/CEST),677,6342
28.07.2022 11:00 - 28.07.2022 12:00 (CET/CEST),619,7761
28.07.2022 12:00 - 28.07.2022 13:00 (CET/CEST),644,8833
28.07.2022 13:00 - 28.07.2022 14:00 (CET/CEST),717,9193
28.07.2022 14:00 - 28.07.2022 15:00 (CET/CEST),758,9145
28.07.2022 15:00 - 28.07.2022 16:00 (CET/CEST),761,8281
28.07.2022 16:00 - 28.07.2022 17:00 (CET/CEST),822,7037
28.07.2022 17:00 - 28.07.2022 18:00 (CET/CEST),941,5601
28.07.2022 18:00 - 28.07.2022 19:00 (CET/CEST),1128,3912
28.07.2022 19:00 - 28.07.2022 20:00 (CET/CEST),1252,1889
28.07.2022 20:00 - 28.07.2022 21:00 (CET/CEST),1523,618
28.07.2022 21:00 - 28.07.2022 22:00 (CET/CEST),1820,215
28.07.2022 22:00 - 28.07.2022 23:00 (CET/CEST),2012,187
28.07.2022 23:00 - 29.07.2022 00:00 (CET/CEST),2091,0
29.07.2022 00:00 - 29.07.2022 01:00 (CET/CEST),2111,0
29.07.2022 01:00 - 29.07.2022 02:00 (CET/CEST),1985,0
29.07.2022 02:00 - 29.07.2022 03:00 (CET/CEST),1721,0
29.07.2022 03:00 - 29.07.2022 04:00 (CET/CEST),1389,0
29.07.2022 04:00 - 29.07.2022 05:00 (CET/CEST),1209,0
29.07.2022 05:00 - 29.07.2022 06:00 (CET/CEST),1036,184
29.07.2022 06:00 - 29.07.2022 07:00 (CET/CEST),1018,245
29.07.2022 07:00 - 29.07.2022 08:00 (CET/CEST),1042,639
29.07.2022 08:00 - 29.07.2022 09:00 (CET/CEST),981,1547
29.07.2022 09:00 - 29.07.2022 10:00 (CET/CEST),833,2784
29.07.2022 10:00 - 29.07.2022 11:00 (CET/CEST),829,4036
29.07.2022 11:00 - 29.07.2022 12:00 (CET/CEST),973,5219
29.07.2022 12:00 - 29.07.2022 13:00 (CET/CEST),1088,6110
29.07.2022 13:00 - 29.07.2022 14:00 (CET/CEST),1247,6878
29.07.2022 14:00 - 29.07.2022 15:00 (CET/CEST),1373,7190
29.07.2022 15:00 - 29.07.2022 16:00 (CET/CEST),1570,7425
29.07.2022 16:00 - 29.07.2022 17:00 (CET/CEST),1764,6755
29.07.2022 17:00 - 29.07.2022 18:00 (CET/CEST),1959,5607
29.07.2022 18:00 - 29.07.2022 19:00 (CET/CEST),2196,3907
29.07.2022 19:00 - 29.07.2022 20:00 (CET/CEST),2318,1976
29.07.2022 20:00 - 29.07.2022 21:00 (CET/CEST),2374,606
29.07.2022 21:00 - 29.07.2022 22:00 (CET/CEST),2447,208
29.07.2022 22:00 - 29.07.2022 23:00 (CET/CEST),2580,176
29.07.2022 23:00 - 30.07.2022 00:00 (CET/CEST),2499,0
30.07.2022 00:00 - 30.07.2022 01:00 (CET/CEST),2262,0
30.07.2022 01:00 - 30.07.2022 02:00 (CET/CEST),2010,0
30.07.2022 02:00 - 30.07.2022 03:00 (CET/CEST),1730,0
30.07.2022 03:00 - 30.07.2022 04:00 (CET/CEST),1480,0
30.07.2022 04:00 - 30.07.2022 05:00 (CET/CEST),1418,0
30.07.2022 05:00 - 30.07.2022 06:00 (CET/CEST),1359,180
30.07.2022 06:00 - 30.07.2022 07:00 (CET/CEST),1341,259
30.07.2022 07:00 - 30.07.2022 08:00 (CET/CEST),1273,810
30.07.2022 08:00 - 30.07.2022 09:00 (CET/CEST),1092,2534
30.07.2022 09:00 - 30.07.2022 10:00 (CET/CEST),1035,5007
30.07.2022 10:00 - 30.07.2022 11:00 (CET/CEST),1081,7111
30.07.2022 11:00 - 30.07.2022 12:00 (CET/CEST),1214,8538
30.07.2022 12:00 - 30.07.2022 13:00 (CET/CEST),1384,9184
30.07.2022 13:00 - 30.07.2022 14:00 (CET/CEST),1660,9304
30.07.2022 14:00 - 30.07.2022 15:00 (CET/CEST),2137,9049
30.07.2022 15:00 - 30.07.2022 16:00 (CET/CEST),2457,8627
30.07.2022 16:00 - 30.07.2022 17:00 (CET/CEST),2644,7593
30.07.2022 17:00 - 30.07.2022 18:00 (CET/CEST),2792,6319
30.07.2022 18:00 - 30.07.2022 19:00 (CET/CEST),2838,4361
30.07.2022 19:00 - 30.07.2022 20:00 (CET/CEST),2801,2156
30.07.2022 20:00 - 30.07.2022 21:00 (CET/CEST),2470,633
30.07.2022 21:00 - 30.07.2022 22:00 (CET/CEST),2273,205
30.07.2022 22:00 - 30.07.2022 23:00 (CET/CEST),2440,175
30.07.2022 23:00 - 31.07.2022 00:00 (CET/CEST),2530,0
31.07.2022 00:00 - 31.07.2022 01:00 (CET/CEST),2444,0
31.07.2022 01:00 - 31.07.2022 02:00 (CET/CEST),2376,0
31.07.2022 02:00 - 31.07.2022 03:00 (CET/CEST),2260,0
31.07.2022 03:00 - 31.07.2022 04:00 (CET/CEST),2031,0
31.07.2022 04:00 - 31.07.2022 05:00 (CET/CEST),1911,0
31.07.2022 05:00 - 31.07.2022 06:00 (CET/CEST),1762,175
31.07.2022 06:00 - 31.07.2022 07:00 (CET/CEST),1664,247
31.07.2022 07:00 - 31.07.2022 08:00 (CET/CEST),1731,753
31.07.2022 08:00 - 31.07.2022 09:00 (CET/CEST),1675,2442
31.07.2022 09:00 - 31.07.2022 10:00 (CET/CEST),1774,4864
31.07.2022 10:00 - 31.07.2022 11:00 (CET/CEST),1923,7061
31.07.2022 11:00 - 31.07.2022 12:00 (CET/CEST),2209,8717
31.07.2022 12:00 - 31.07.2022 13:00 (CET/CEST),2666,9735
31.07.2022 13:00 - 31.07.2022 14:00 (CET/CEST),2887,10125
31.07.2022 14:00 - 31.07.2022 15:00 (CET/CEST),3078,10042
31.07.2022 15:00 - 31.07.2022 16:00 (CET/CEST),3386,9692
31.07.2022 16:00 - 31.07.2022 17:00 (CET/CEST),3640,8665
31.07.2022 17:00 - 31.07.2022 18:00 (CET/CEST),3864,7025
31.07.2022 18:00 - 31.07.2022 19:00 (CET/CEST),3931,4748
31.07.2022 19:00 - 31.07.2022 20:00 (CET/CEST),3892,2229
31.07.2022 20:00 - 31.07.2022 21:00 (CET/CEST),3475,611
31.07.2022 21:00 - 31.07.2022 22:00 (CET/CEST),3255,204
31.07.2022 22:00 - 31.07.2022 23:00 (CET/CEST),3276,179
31.07.2022 23:00 - 01.08.2022 00:00 (CET/CEST),3270,0
01.08.2022 00:00 - 01.08.2022 01:00 (CET/CEST),2860,0
01.08.2022 01:00 - 01.08.2022 02:00 (CET/CEST),2625,0
01.08.2022 02:00 - 01.08.2022 03:00 (CET/CEST),2215,0
01.08.2022 03:00 - 01.08.2022 04:00 (CET/CEST),1704,0
01.08.2022 04:00 - 01.08.2022 05:00 (CET/CEST),1435,0
01.08.2022 05:00 - 01.08.2022 06:00 (CET/CEST),1275,178
01.08.2022 06:00 - 01.08.2022 07:00 (CET/CEST),1144,243
01.08.2022 07:00 - 01.08.2022 08:00 (CET/CEST),1084,718
01.08.2022 08:00 - 01.08.2022 09:00 (CET/CEST),965,2296
01.08.2022 09:00 - 01.08.2022 10:00 (CET/CEST),887,4627
01.08.2022 10:00 - 01.08.2022 11:00 (CET/CEST),876,6662
01.08.2022 11:00 - 01.08.2022 12:00 (CET/CEST),965,8244
01.08.2022 12:00 - 01.08.2022 13:00 (CET/CEST),1001,9103
01.08.2022 13:00 - 01.08.2022 14:00 (CET/CEST),1094,9362
01.08.2022 14:00 - 01.08.2022 15:00 (CET/CEST),1251,9216
01.08.2022 15:00 - 01.08.2022 16:00 (CET/CEST),1325,8761
01.08.2022 16:00 - 01.08.2022 17:00 (CET/CEST),1415,7823
01.08.2022 17:00 - 01.08.2022 18:00 (CET/CEST),1449,6387
01.08.2022 18:00 - 01.08.2022 19:00 (CET/CEST),1402,4389
01.08.2022 19:00 - 01.08.2022 20:00 (CET/CEST),1411,2157
01.08.2022 20:00 - 01.08.2022 21:00 (CET/CEST),1455,608
01.08.2022 21:00 - 01.08.2022 22:00 (CET/CEST),1619,203
01.08.2022 22:00 - 01.08.2022 23:00 (CET/CEST),1744,0
01.08.2022 23:00 - 02.08.2022 00:00 (CET/CEST),1712,0
02.08.2022 00:00 - 02.08.2022 01:00 (CET/CEST),1613,0
02.08.2022 01:00 - 02.08.2022 02:00 (CET/CEST),1545,0
02.08.2022 02:00 - 02.08.2022 03:00 (CET/CEST),1518,0
02.08.2022 03:00 - 02.08.2022 04:00 (CET/CEST),1547,0
02.08.2022 04:00 - 02.08.2022 05:00 (CET/CEST),1567,0
02.08.2022 05:00 - 02.08.2022 06:00 (CET/CEST),1527,176
02.08.2022 06:00 - 02.08.2022 07:00 (CET/CEST),1455,240
02.08.2022 07:00 - 02.08.2022 08:00 (CET/CEST),1392,731
02.08.2022 08:00 - 02.08.2022 09:00 (CET/CEST),1142,2451
02.08.2022 09:00 - 02.08.2022 10:00 (CET/CEST),1030,5108
02.08.2022 10:00 - 02.08.2022 11:00 (CET/CEST),990,7468
02.08.2022 11:00 - 02.08.2022 12:00 (CET/CEST),1024,9007
02.08.2022 12:00 - 02.08.2022 13:00 (CET/CEST),1040,9859
02.08.2022 13:00 - 02.08.2022 14:00 (CET/CEST),997,10254
02.08.2022 14:00 - 02.08.2022 15:00 (CET/CEST),971,10212
02.08.2022 15:00 - 02.08.2022 16:00 (CET/CEST),989,9719
02.08.2022 16:00 - 02.08.2022 17:00 (CET/CEST),1031,8599
02.08.2022 17:00 - 02.08.2022 18:00 (CET/CEST),1059,6906
02.08.2022 18:00 - 02.08.2022 19:00 (CET/CEST),1081,4637
02.08.2022 19:00 - 02.08.2022 20:00 (CET/CEST),1124,2189
02.08.2022 20:00 - 02.08.2022 21:00 (CET/CEST),1140,593
02.08.2022 21:00 - 02.08.2022 22:00 (CET/CEST),1202,203
02.08.2022 22:00 - 02.08.2022 23:00 (CET/CEST),1289,0
02.08.2022 23:00 - 03.08.2022 00:00 (CET/CEST),1314,0
03.08.2022 00:00 - 03.08.2022 01:00 (CET/CEST),1335,0
03.08.2022 01:00 - 03.08.2022 02:00 (CET/CEST),1332,0
03.08.2022 02:00 - 03.08.2022 03:00 (CET/CEST),1343,0
03.08.2022 03:00 - 03.08.2022 04:00 (CET/CEST),1311,0
03.08.2022 04:00 - 03.08.2022 05:00 (CET/CEST),1294,0
03.08.2022 05:00 - 03.08.2022 06:00 (CET/CEST),1270,181
03.08.2022 06:00 - 03.08.2022 07:00 (CET/CEST),1130,243
03.08.2022 07:00 - 03.08.2022 08:00 (CET/CEST),1047,730
03.08.2022 08:00 - 03.08.2022 09:00 (CET/CEST),906,2460
03.08.2022 09:00 - 03.08.2022 10:00 (CET/CEST),752,4991
03.08.2022 10:00 - 03.08.2022 11:00 (CET/CEST),692,7207
03.08.2022 11:00 - 03.08.2022 12:00 (CET/CEST),708,8834
03.08.2022 12:00 - 03.08.2022 13:00 (CET/CEST),768,9832
03.08.2022 13:00 - 03.08.2022 14:00 (CET/CEST),810,10209
03.08.2022 14:00 - 03.08.2022 15:00 (CET/CEST),750,10148
03.08.2022 15:00 - 03.08.2022 16:00 (CET/CEST),838,9575
03.08.2022 16:00 - 03.08.2022 17:00 (CET/CEST),947,8363
03.08.2022 17:00 - 03.08.2022 18:00 (CET/CEST),1077,6542
03.08.2022 18:00 - 03.08.2022 19:00 (CET/CEST),1244,4257
03.08.2022 19:00 - 03.08.2022 20:00 (CET/CEST),1404,1897
03.08.2022 20:00 - 03.08.2022 21:00 (CET/CEST),1496,530
03.08.2022 21:00 - 03.08.2022 22:00 (CET/CEST),1694,197
